"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"37",-7.26141725569232e-07,-2.36656455705667e-05,-2.81241138759579e-05,-1.54614713451397e-05,-7.88964256908459e-06,-1.32034070540545e-05,-6.36189766473214e-06,-6.05490340473324e-06,-1.25137769814454e-05,-1.64445923224413e-05,-3.71957826085456e-06,-1.35508004536498e-06,-1.38308333215489e-06,8.49731477659583e-06,-1.28759384481088e-05,3.14908702572025e-06,-7.79311944617667e-06,-7.89297553334195e-06,-6.88655412718602e-06,-5.74636186318105e-06,-7.51486096284525e-06,1.21321753791791e-05,2.03666472591251e-05,2.45925946901031e-06,-3.57972249195787e-06,1.93003962708054e-06,3.08200576709199e-06,4.06115566835765e-06,-5.02439780437365e-06,-7.73427968277551e-06,-7.5641280502902e-06,-6.3503902053383e-06,1.90021326086013e-05,1.18003979266848e-05,7.62245075211806e-07,-8.71455916312225e-06,2.14407529472014e-05,-7.66575938895105e-07,5.20436508598756e-06,6.17071644708392e-07,1.13877059596401e-06,-7.69665412402423e-06,1.71738226978006e-05,-7.6039796409054e-06,2.27210440850517e-05,1.7062666745507e-05,-4.71453132628974e-06,2.0456106240625e-05,-2.30070092481179e-05,-3.80880330508751e-06,-4.38951454642112e-06,-3.14283589412136e-05,2.38448260543164e-05,9.83269886922616e-06,-7.83788949895557e-06,2.62823533155508e-05,-1.68805123392669e-06,5.24292482972009e-06,1.02573217111726e-06,-8.7224462211155e-06,-3.50127693459168e-07,-7.06678539090234e-06,-8.73670242587057e-07,1.40401234739979e-06,6.78709815916473e-06,8.69807514299574e-06,2.1601300102348e-05,-5.07035270538916e-06,-4.16898170228031e-06,1.58657079443115e-05,-1.86737799190906e-06,-4.68565037614784e-06,-6.47577917717985e-06,-9.17880572991336e-06,-7.98216075167694e-06,6.53953954057868e-06,5.98999098636963e-06,1.34051203171476e-05,1.31061925811271e-05,-8.62084263583558e-06,-1.48778950315913e-05,1.67210435420931e-05,-1.51280676345361e-05,-8.41708088561031e-06,1.47481973192477e-05,-1.27715215026204e-05,-1.20946488623512e-06,9.16956085689102e-06,5.55264708011211e-06,3.75969828865909e-06,1.34314776635068e-05,1.9646546353632e-05
"38",-4.33639440639716e-06,2.81992428578595e-05,1.70896480089546e-05,-9.36646104493607e-06,-1.3629412093539e-05,-4.37194430181524e-06,-3.57862764210475e-05,-3.50526855887972e-05,-3.44547347496476e-06,-3.0644924927728e-06,3.55103905521158e-06,7.57548277226357e-06,2.84661957832709e-06,1.42594711751488e-05,-4.21566782964737e-06,-1.8778558083072e-05,-3.44934711316756e-05,-3.45639700752828e-05,-3.60771902566138e-05,-3.11735678992821e-05,6.11284997953729e-06,-4.58437756099447e-06,-1.49470291206337e-06,-2.04683378157024e-05,2.81153612200626e-06,1.40031384620761e-05,-2.16083635978106e-05,-1.91503815622427e-05,-2.97830287596054e-05,2.85512960799895e-05,-4.62691458051902e-05,3.11801019629176e-05,1.9207943572567e-05,1.01885396139475e-05,7.32144033091495e-06,-8.33642651843384e-06,-7.66575938896337e-07,4.66598579217723e-05,1.01611786508352e-05,1.41991231652612e-05,1.50081376534831e-05,-6.51791937376638e-06,1.67641756043916e-05,-4.68777953257877e-05,-1.33056771291934e-05,-1.27805716456718e-05,-3.16277260547054e-06,-1.50579613339448e-06,-1.63184758662892e-05,3.50549348088859e-06,-2.71424652554085e-06,8.56752168457342e-06,-1.19821836363997e-05,1.71495434761502e-05,-6.77241862225314e-06,2.48397136465021e-06,1.93839769871715e-05,2.66361058066838e-05,1.55526118699197e-05,6.5338642349032e-06,1.30421047750058e-05,-2.62593804915388e-07,1.24131556686413e-06,-2.16100966093739e-05,-1.68399039823822e-05,-2.25665901031103e-05,-1.2407983352003e-05,1.98274832284932e-05,4.11653129318364e-05,-9.57384441584153e-06,1.28492936560383e-05,2.02594891090328e-05,2.00662117606353e-05,3.09125648634473e-05,2.75473581116528e-05,1.89835105735288e-05,-2.6056689901513e-05,-5.93327979543591e-06,1.10688561431836e-05,5.8950977259021e-06,1.36531468338989e-05,-8.75720496003925e-06,3.59922527373253e-05,1.34748378144518e-05,-8.64362247291412e-06,2.63307706663601e-05,3.63206708775769e-06,-2.06843778814834e-05,-1.72620030148474e-05,8.99861190662089e-06,-6.2953027788624e-06,-7.31376597723339e-08
"39",3.59402020313912e-05,8.63939834876851e-06,-1.48011787333682e-05,2.05472554447789e-05,1.25752684196601e-05,-5.53764223270177e-06,-1.15150722289241e-05,-1.19040276508668e-05,-9.69954154430288e-06,-2.06384084255972e-05,2.70981940545689e-06,-1.57690150843098e-05,3.88094437113632e-05,3.35748156792758e-05,-1.03304587467537e-05,7.66672431384544e-06,-1.19647825705412e-05,-1.17583775080127e-05,-9.85975391294435e-06,3.26248198859648e-06,-1.70375596004995e-05,4.23448065418286e-06,5.09807234554074e-06,9.0145633754064e-06,4.48813076427096e-05,-1.43194896064462e-05,9.31851862067145e-06,7.37984667731736e-06,2.5245325773297e-06,4.69394908204533e-06,-2.88499042949244e-05,2.19819409424864e-06,2.80213128707543e-05,2.30925540887171e-05,2.29308442613323e-05,-1.32476782917864e-05,5.20436508598766e-06,1.01611786508336e-05,5.86137727023584e-05,-1.53028901991989e-05,-2.33198812507208e-05,-5.43165242913721e-06,3.16241345545284e-05,-2.96065381056943e-05,-1.86233633667849e-05,1.4968297673084e-05,-2.36797073966428e-05,5.16093583864078e-06,-2.83423767781268e-05,3.29751242813614e-06,-3.36746174302473e-05,-5.15534643675157e-06,-1.7775365371049e-05,2.62761321884785e-05,-1.53416829242357e-05,1.87886778988971e-06,-3.07147110969355e-05,-1.53950534873155e-05,-2.14583967403073e-05,-1.63707598342158e-05,-2.49807312623478e-05,-2.86748018100209e-05,-2.76420051730516e-06,7.06713934379988e-06,-3.84792174531982e-06,3.4632358479604e-06,-6.05076712784376e-06,1.75246029736128e-05,-1.30258804226346e-05,-7.21748918953166e-06,-1.39548451303919e-05,1.84654248099562e-05,1.95531572339054e-05,1.27835130605542e-05,-2.64514968410941e-07,-1.09294749416448e-05,7.92054458431547e-06,-3.24988720436895e-06,1.56703732664816e-05,-2.78404618034589e-05,5.31882037954442e-06,-6.78815148601041e-06,-1.17755558199989e-05,-3.26152432772182e-05,-9.14618837578848e-06,1.35638793475203e-05,3.60635173627237e-05,1.90396238827065e-06,7.66668283409766e-06,5.60825850913901e-05,3.13126856723738e-07,3.61480423284852e-06
"40",-1.96954802939156e-05,-2.65379100157403e-06,7.33869905172432e-06,-2.66115642092921e-05,-1.95858860874629e-05,-2.84299654968824e-06,-1.75420431264556e-05,-1.74008377632455e-05,-6.97708026470952e-06,1.66817695473464e-05,-1.41729727239133e-06,2.95487971045756e-06,-1.4748719672355e-05,1.9199809107225e-06,-6.5680291870999e-06,-6.79753298984598e-06,-1.56886158055351e-05,-1.5943732909301e-05,-1.88946152728829e-05,-9.45078919125563e-06,1.71089299183091e-05,7.4583046652675e-06,3.42735760679742e-07,-2.05369941913817e-05,-7.43652626966827e-06,2.41808158773508e-05,-2.14955081785037e-05,-7.5908720550347e-06,-9.43591670015592e-06,-1.37127613163691e-06,-1.67224699192682e-05,2.28675222540186e-05,-4.05830857227152e-06,-5.67375662356231e-06,-3.20382059403539e-06,-2.88454940539353e-06,6.17071644707507e-07,1.41991231652627e-05,-1.53028901991983e-05,2.62940631822812e-05,2.2793225386891e-05,1.0193553120416e-05,1.03849815755574e-07,-1.55237763946551e-05,1.08937269324506e-05,-1.08080072417712e-05,1.35239149651233e-05,6.13830659347793e-07,-4.44047215135825e-06,-1.95680529719364e-06,9.98383317644687e-06,-9.55400852651459e-06,-1.36370555822388e-06,-1.53791129203262e-05,-3.33465987825329e-06,7.83441755162523e-07,2.80493861514179e-05,2.0916547288892e-05,1.51672937695403e-05,7.59114028037122e-06,2.05594478710068e-05,6.22464857378452e-06,2.5383263872011e-06,-2.03818800764105e-05,7.36914981433494e-07,-3.34927845800663e-06,1.56816291067797e-05,-2.61503499804969e-06,2.98018503739563e-05,5.24556600351687e-06,1.47245257966013e-05,-2.11585041607391e-06,-1.12069851483841e-06,8.48289927557164e-06,8.50621712249784e-06,1.66066144005093e-05,-1.16218406528522e-05,1.75302317767355e-06,1.71988517434324e-06,1.11125563099048e-05,-7.85196483576005e-06,-4.09227511894508e-06,1.56347577806449e-05,1.77550717558668e-05,5.6914805808249e-06,1.7926698789697e-05,-1.45615795308631e-05,-3.36042229626552e-06,-7.65509186445003e-06,-1.60607846007538e-05,-9.06312130301571e-06,2.18532241734187e-06
"41",-2.96525511876779e-05,-5.15030183174887e-06,1.11041091952112e-05,-2.28020934874283e-05,-1.50817549165861e-05,-8.92561526575842e-06,-1.28757826880019e-05,-1.32824536953909e-05,-8.04103274580878e-06,1.15595762399477e-05,-8.4142875439171e-07,3.03012482445784e-06,-1.1163798290071e-05,-4.68231744792562e-06,-7.31694426440251e-06,-3.78692872106314e-06,-1.19732420844147e-05,-1.22017064850908e-05,-1.48608080098893e-05,-1.68582224766756e-05,2.22444770355401e-05,2.84310945764336e-06,8.74701237644578e-07,-2.234048760055e-05,-1.59228237062019e-05,2.22675018663852e-05,-2.31740629426096e-05,-3.85880822307104e-06,-1.710878810496e-05,-2.72805592435024e-06,-1.31362242310925e-05,1.83443135942286e-05,-3.29876329842064e-06,-1.36365068206549e-05,-1.19346591690396e-05,-3.21355391155246e-06,1.13877059596318e-06,1.5008137653485e-05,-2.33198812507204e-05,2.27932253868912e-05,2.92382339038854e-05,5.88452561224634e-06,-6.20937823251835e-06,-1.18938076015667e-05,1.56674680540057e-05,-1.07477871110446e-05,8.92985129127119e-06,1.29311774307047e-06,1.55509712644437e-07,-1.52231486340849e-06,1.3973295745768e-05,-4.85066224411819e-06,-2.30599656521459e-06,-1.66019997014647e-05,-3.73950029328097e-06,1.26888691235694e-06,3.28515333805153e-05,2.17051970431006e-05,1.58894006409968e-05,8.31681480317503e-06,2.52599446151041e-05,1.02894949799333e-05,2.95961486211192e-06,-2.1842720009543e-05,-5.3125471378308e-06,1.07809634754663e-06,8.85573695285879e-06,-2.34932362273081e-06,3.3982042673006e-05,9.26428461569548e-06,1.57284877760789e-05,-1.47103693316102e-06,-1.45765450282164e-06,8.09398365942703e-06,1.27294221725021e-05,1.82074071180519e-05,-1.92181415435411e-05,6.3540262293337e-06,5.70083512077731e-06,1.12246938710928e-05,-9.15562059270351e-06,-3.95447078259431e-06,1.99214617640959e-05,2.20067757280133e-05,9.54576199493197e-06,1.42501692689447e-05,-1.07202990886483e-05,7.83190001131731e-07,-3.31692080387499e-06,-2.44168982662116e-05,-1.00278731246162e-05,2.39004267276801e-06
"42",-8.35231985171204e-06,2.11762413564481e-06,9.74422316620769e-06,-1.9308251813045e-05,-1.27000354028616e-05,1.31216997619727e-05,-8.25866109873325e-06,-7.90588763081445e-06,1.02052405561306e-05,1.56705302124249e-05,1.47354183382088e-05,4.7245791666549e-08,-4.97786869606326e-06,-7.88174302862174e-06,1.01101031031024e-05,4.57691412372428e-06,-4.60223996728029e-06,-4.55030018282527e-06,-6.45653222374084e-06,2.45758736268708e-06,1.52377500676264e-05,-1.29241371490201e-06,-7.36409017413127e-06,-9.97875480449932e-06,6.362686215115e-06,9.18369800008612e-06,-1.10172585394325e-05,2.1374843810232e-06,1.66839740146589e-06,-4.73370735428816e-06,-8.89405104844566e-06,1.18872832810114e-05,-1.52680016820363e-05,-1.78410863875737e-05,-1.72443954807147e-05,1.22227331390647e-05,-7.69665412402465e-06,-6.517919373768e-06,-5.43165242913793e-06,1.01935531204154e-05,5.88452561224527e-06,3.04484393432932e-05,-9.7608289640122e-06,-9.29866491573e-06,-4.93662340427175e-06,-6.03699394986658e-06,1.49662107126341e-05,-7.67996573946365e-06,1.66233986999082e-05,1.44260333083926e-05,9.99999176627396e-06,9.12433443375607e-06,-2.09367574631247e-05,-3.11609755597922e-05,1.21680710851017e-05,-1.6837184456132e-05,3.48492737183393e-06,-2.30906236981171e-06,-4.20283540560723e-06,2.95976634918596e-06,9.58025284305052e-06,4.78858595058719e-06,1.8344763629076e-05,-9.61128424405918e-06,-9.33824731399387e-06,4.48458319521477e-06,2.02787245487067e-06,1.28688400257371e-05,1.34354026049223e-06,-4.1405727785701e-06,1.49236940830498e-05,1.18122209044901e-05,1.52938649729402e-05,1.07846082428876e-05,8.96720838220109e-06,1.32087098287954e-06,-1.30315779416633e-06,-8.89920778445013e-06,-1.06224657966913e-05,2.31710831189076e-06,8.5676924128734e-06,-1.50880318260035e-05,-1.13724956597209e-05,-1.82881288027186e-06,-1.74015147631443e-06,1.46532827238037e-05,-4.40349313658543e-06,4.96788821241836e-06,6.68919023355857e-07,-3.93927979161201e-06,-1.85862090012122e-05,-6.45173693450957e-06
"43",2.72436292836438e-05,-7.54748667182644e-06,-1.27424565404171e-05,4.38192026860162e-06,1.28605801635455e-05,-1.93311111468213e-05,-2.44971464222433e-05,-2.32926183302547e-05,-2.32628679127647e-05,-2.28788742676202e-05,-1.18600018712124e-05,-9.82971690931815e-06,1.9236279973859e-05,3.69135632039503e-05,-2.42637783480723e-05,-8.1657279173326e-06,-2.56717778427849e-05,-2.57794092870582e-05,-2.44315678254765e-05,-1.35707470773209e-05,-1.75731103858785e-05,1.10320504638242e-05,1.67488401172417e-05,-9.4525612708252e-06,2.47209947192693e-05,1.19211241623597e-06,-8.89377409577898e-06,-7.51105446727929e-06,-1.17161106422524e-05,1.03267886527663e-05,-4.15622159336601e-05,1.73132956732977e-05,4.13418279961779e-05,3.94674830595285e-05,2.93261062073304e-05,-1.95637999310618e-05,1.71738226978004e-05,1.67641756043911e-05,3.16241345545288e-05,1.0384981575515e-07,-6.20937823251878e-06,-9.7608289640113e-06,4.56301105749094e-05,-4.20189677434955e-05,6.01664394788529e-06,-2.51156596518947e-06,-6.76465874718e-06,1.65657419224075e-05,-3.96341882078863e-05,-1.18846249627855e-05,-1.28351485453011e-05,-1.65183479208724e-05,8.22642115747802e-06,3.1525168986991e-05,-1.69475476553627e-05,1.20044013269464e-05,-1.83544533982007e-05,-7.51988866977839e-06,-5.8782211864962e-06,-1.92880807133795e-05,-6.66200303550612e-06,-1.78947881746537e-05,-7.32339386818076e-06,-1.10252460570253e-05,2.0630296423822e-06,-1.18219011620843e-06,1.5238964331552e-05,1.32462982918139e-05,1.0861142223649e-05,9.99140636795265e-06,-1.47490805208574e-05,1.33107974924784e-05,1.14256399823433e-05,8.27290839374067e-06,9.73418649171861e-06,1.99908196923455e-06,1.12436429630404e-06,4.83748795551555e-06,3.57241454417151e-05,-2.68052386204731e-05,2.6181084458407e-06,1.03767075500016e-05,7.99403138473332e-07,-1.92938877429755e-05,8.89146856526575e-06,1.00181602813218e-05,1.98641457073758e-05,3.64733974944052e-07,-5.4148818407305e-06,3.07086954907586e-05,5.37216383805523e-06,1.60143471229236e-05
"44",-2.61580219135863e-05,-3.21507931446475e-05,-2.51424627886948e-05,4.77155618312224e-07,-9.71892104006433e-06,2.35402719345425e-06,4.83343169293989e-05,4.6130210361477e-05,2.52246677039414e-06,3.94803183404613e-06,-7.35855886505341e-06,-5.77454153402096e-06,-2.25080311218775e-05,-3.24724897063562e-05,4.97297917911882e-06,1.90227253911534e-05,4.68223437578584e-05,4.65390276298041e-05,4.64282117052702e-05,3.08537418929943e-05,-5.42994143162125e-06,1.90770004840239e-06,-6.95625542016837e-06,2.28817601635852e-05,-2.73115329011148e-05,-1.69377530304411e-05,2.38348795679452e-05,1.97241146960487e-05,2.69902091657075e-05,-3.93790680660642e-05,0.000133959720451782,-4.52559679994594e-05,-4.15816911337705e-05,-3.59401694678283e-05,-2.37798925717544e-05,3.61003885301371e-06,-7.60397964090423e-06,-4.68777953257826e-05,-2.96065381056934e-05,-1.55237763946524e-05,-1.18938076015625e-05,-9.29866491573296e-06,-4.20189677434934e-05,0.000136462933187376,5.12382527326993e-05,5.83571422631502e-05,-8.05242291787201e-06,-5.87475988945701e-06,2.21627389070393e-05,-7.69955329318453e-06,-6.15647836061635e-06,-1.80868676540807e-05,4.78344171833253e-05,-2.98746459408922e-05,-2.32364744309065e-06,3.96866027802237e-05,2.80021788545652e-05,1.60325624365487e-05,-1.07807092185245e-05,-1.3451113286189e-06,-1.45245845126541e-05,-1.72704423879093e-07,-1.23050508090848e-05,2.4561156552042e-05,1.7480534493788e-05,1.59156725654163e-05,4.1065237731619e-05,-4.53673861536178e-05,-1.15077662070482e-05,3.25983025780305e-06,1.54419863172471e-05,-4.51430873767859e-05,-4.40317088111353e-05,-4.47059895280637e-05,-4.24415140120545e-05,-1.85103773116475e-05,1.57685527561797e-05,8.1088315781497e-06,-3.49126326282724e-05,3.52017104257905e-05,-3.71729138570151e-05,1.15755892031449e-06,-3.31159325910209e-05,-2.84905047415694e-06,3.32641884289311e-07,-4.144956928985e-05,-2.38718184123191e-05,1.16919042106979e-05,1.75697531019458e-05,-2.93168643915926e-05,7.55884602871418e-06,-7.20913388041471e-06
"45",-3.78139651331665e-05,-5.63649631456175e-05,-4.24694618672081e-05,-4.23219793772009e-05,-2.86381791631219e-05,-3.26920664141384e-05,-8.89925285437669e-06,-9.73016953148986e-06,-3.28870703196439e-05,-2.04408842384146e-05,-1.28466413435259e-05,-7.65286992595889e-06,-1.08081288634551e-05,8.78113897224548e-06,-3.18830889530235e-05,1.00627029177123e-05,-1.01617756551154e-05,-1.02917996293019e-05,-9.77128182283537e-06,-1.30811157674033e-05,-2.35633745053944e-07,2.04304474798277e-05,2.23548037962453e-05,-1.86351774040441e-05,-1.7343238356021e-05,1.17209987570011e-05,-1.77695427662884e-05,1.06221865947866e-05,-1.4683153657411e-05,-2.65122921747541e-05,5.08014292747649e-05,-3.27456417998168e-06,8.7463083713459e-06,-7.66169660377218e-06,-6.14633218508161e-06,-2.15939386727348e-05,2.27210440850512e-05,-1.3305677129187e-05,-1.86233633667833e-05,1.0893726932453e-05,1.56674680540088e-05,-4.93662340427163e-06,6.01664394788737e-06,5.12382527326923e-05,9.05953616382214e-05,4.98103140162229e-05,-4.68412462384416e-07,2.26607207057878e-05,-2.7543937120943e-05,-1.34696758681087e-05,2.84396802412598e-06,-5.41231958325407e-05,5.97325574009097e-05,-1.295666772059e-05,-2.50644908000139e-05,6.45327276312274e-05,4.94135850989995e-05,3.62332622181872e-05,-2.12376125148589e-06,-2.32097502274542e-05,1.27761437713182e-05,-1.65752413806692e-06,-7.7738112493362e-06,-1.74515941532163e-05,1.42360095760751e-05,2.14205965820304e-05,7.90445551731425e-05,-2.51911487250232e-05,4.23878532022119e-05,3.29810820617276e-05,2.15678450073725e-05,-2.49925832929774e-05,-2.47212795027123e-05,-2.67173958719956e-05,-7.51184920794565e-06,8.92311640358516e-06,-1.10598870514147e-05,2.86691668144878e-05,2.02421241709662e-05,8.65727896605631e-06,-4.76986334148545e-05,1.13506380387513e-05,-1.70635265957926e-05,-3.10761025678097e-06,3.0558535792306e-05,-2.00669301497476e-05,-1.12096030154365e-05,1.75049786732082e-05,1.06299239976867e-05,-1.88725458589367e-05,6.17516991647684e-06,2.12498784184311e-05
"46",-1.48367040059749e-05,-2.86122328341714e-05,-5.27680170805402e-05,-3.63154852708097e-05,-3.71105803816872e-05,-1.4753973071995e-06,-2.82237671015695e-06,-3.91714555340313e-06,-5.9260311964527e-06,-2.23529332458619e-05,1.18581294541118e-05,-6.18562015084766e-06,-6.81603897764659e-06,-1.20098114104982e-05,-4.46104322411483e-06,1.40234836652632e-05,-6.28774586311847e-06,-6.45854358867477e-06,-6.3547317904214e-06,-1.65826868166013e-06,-5.70319082993974e-06,6.69366265078084e-06,1.72241119524295e-05,1.39352654790293e-05,-7.25344021920234e-06,-9.39215609995937e-06,1.49927428155343e-05,1.65725545665823e-05,-2.17763968584177e-06,-2.68944899008518e-05,5.72908852527689e-05,-3.20095088106924e-05,1.31483746106898e-06,-2.07553129191728e-05,-3.05128205200116e-05,-4.36701594612966e-06,1.70626667455065e-05,-1.27805716456673e-05,1.49682976730841e-05,-1.08080072417688e-05,-1.07477871110421e-05,-6.03699394986661e-06,-2.51156596518882e-06,5.83571422631464e-05,4.98103140162232e-05,9.12915700093327e-05,-2.55919406497991e-05,1.78897657541237e-05,-2.37364882809841e-05,1.19755376924664e-05,-2.7524267753977e-05,-4.9304421006239e-05,4.98054218985696e-05,-1.03947104049715e-05,-7.75630544052961e-06,6.93411040768041e-05,2.47893953072245e-05,3.65092518507768e-05,-9.02787329413963e-06,-4.35887771643536e-06,-1.39985497144454e-05,-2.44926942279875e-05,6.3787892167976e-06,1.69353582778127e-05,-4.75857593506056e-06,1.79376177892546e-05,4.7534071803195e-05,-7.98688959712069e-06,1.7425291757449e-06,3.44077009817461e-06,4.04441229242794e-05,-7.80424058775244e-06,-1.09247694284074e-05,-1.29740314504692e-05,-2.94954855316404e-05,1.83137930108046e-07,7.78457233403024e-06,7.42473564718055e-06,-1.94452101971176e-05,3.05076178481931e-05,-2.7857220347869e-05,3.73938183719652e-06,-4.32816842360274e-05,-2.38491858119598e-05,8.48933558251872e-07,-2.08963699461162e-05,-4.74464732585212e-06,1.37275983959525e-05,1.87991146668263e-05,1.46561527261153e-05,5.73099766597446e-06,1.57248083209578e-05
