"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"38",5.21758565023069e-08,-3.37242533100421e-07,-2.04007167788232e-07,1.11827031134033e-07,1.63345746594633e-07,5.22543768995434e-08,4.28120694528521e-07,4.19258856702267e-07,4.0942640844219e-08,3.68049566850304e-08,-4.23002586330183e-08,-9.0456501102478e-08,-3.38440083798171e-08,-1.70605624144943e-07,5.05312457409288e-08,2.24612575244371e-07,4.12152829502191e-07,4.13050116103614e-07,4.31440671497154e-07,3.73105595859863e-07,-7.32508472817813e-08,5.41975189526892e-08,1.79485884598513e-08,2.44419829465911e-07,-3.3820236530149e-08,-1.67839401297911e-07,2.58427696101316e-07,2.29099001465226e-07,3.56310632477069e-07,-3.41636713688376e-07,5.52804339635686e-07,-3.72793004401031e-07,-2.30136469066836e-07,-1.22020616288175e-07,-8.70724521954012e-08,1.00339108955769e-07,8.85785408107531e-09,0.052280522567623,-1.21749980192256e-07,-1.70226176625943e-07,-1.80166066383635e-07,7.85165384392023e-08,-2.00946392360515e-07,5.60357650848181e-07,1.59840550516214e-07,1.52915858378341e-07,3.83363857034872e-08,1.78222906079763e-08,1.95565991310462e-07,-4.18420737670612e-08,3.29476921004558e-08,-1.02578128748073e-07,1.43896065381479e-07,-2.05083569917356e-07,8.12910479314025e-08,-3.01782097979344e-08,-2.31751173956557e-07,-3.19160614487928e-07,-1.86345695164497e-07,-7.85278394365898e-08,-1.55523207075335e-07,3.62031474597104e-09,-1.48818375441612e-08,2.58715765382921e-07,2.02151944457712e-07,2.70884543233371e-07,1.49058829011415e-07,-2.37077835778332e-07,-4.92271812123953e-07,1.14928064720075e-07,-1.53034594829599e-07,-2.42126320864782e-07,-2.40090320615785e-07,-3.69863596959971e-07,-3.29868908047433e-07,-2.27461308950435e-07,3.11923308208237e-07,7.07804448945557e-08,-1.32273885637291e-07,-7.03407063997776e-08,-1.63475236870171e-07,1.04905907394256e-07,-4.30642606845182e-07,-1.61611043698149e-07,1.03330648522526e-07,-3.15353243455168e-07,-4.31565612749099e-08,2.47696950398284e-07,2.0645485443583e-07,-1.0734425450166e-07,7.50625434487429e-08,2.51707286719081e-10
"39",-4.29577315018102e-07,-1.03050429170038e-07,1.77308296667931e-07,-2.45709420117246e-07,-1.49954775440227e-07,6.58784414475333e-08,1.37649299023162e-07,1.42724381994439e-07,1.15849758795457e-07,2.46807955267779e-07,-3.25375833949536e-08,1.88670400586236e-07,-4.64843692351705e-07,-4.01988272976155e-07,1.24162261674764e-07,-9.18814767897865e-08,1.43564422893393e-07,1.40303284737851e-07,1.18003795527799e-07,-3.92815358741421e-08,2.03663188943522e-07,-5.06004068780175e-08,-6.06413415855038e-08,-1.08587016822698e-07,-5.36784869338457e-07,1.71097125017703e-07,-1.11520092385402e-07,-8.83087920548233e-08,-2.99623791470387e-08,-5.66638890091989e-08,3.44934655064543e-07,-2.63179157825251e-08,-3.35007504011724e-07,-2.76498671045943e-07,-2.74631381580476e-07,1.57876540587006e-07,-6.15755162258767e-08,-1.21749980192256e-07,0.0522803794139259,1.8327534610234e-07,2.79066425991761e-07,6.50592904151355e-08,-3.78292073738636e-07,3.54130142689604e-07,2.22984666696101e-07,-1.795292596366e-07,2.83745421476184e-07,-6.26453401329527e-08,3.39353399014849e-07,-3.96893905274291e-08,4.03524219665352e-07,6.15313439759503e-08,2.12836416340493e-07,-3.14275485103228e-07,1.83853332737853e-07,-2.22843332573008e-08,3.67321816968445e-07,1.83956886429036e-07,2.56313078042931e-07,1.95860166734494e-07,2.99306311339991e-07,3.42879738963836e-07,3.30692757700678e-08,-8.36996427310376e-08,4.56849391349817e-08,-4.18276531887572e-08,7.24213181757781e-08,-2.09919406380612e-07,1.55865900642014e-07,8.65480797357835e-08,1.66654086787414e-07,-2.20727062460737e-07,-2.34513432755677e-07,-1.52975385055363e-07,3.84635661780329e-09,1.30975690906527e-07,-9.51360626856772e-08,3.91760181397683e-08,-1.87190852904636e-07,3.33251344494959e-07,-6.30845800029615e-08,8.17775466268509e-08,1.40721580645014e-07,3.90830949361211e-07,1.10167675095457e-07,-1.6279981690114e-07,-4.30995865599138e-07,-2.26042884672415e-08,-9.20038747808513e-08,-6.70899839701171e-07,-4.06507645331984e-09,-4.31912726434638e-08
"40",2.3559031677494e-07,3.22543037615853e-08,-8.78464994388132e-08,3.17925838127362e-07,2.34590937458148e-07,3.35624779728894e-08,2.09546787969686e-07,2.0779960863658e-07,8.37946197215089e-08,-1.99910136300707e-07,1.74762718298156e-08,-3.54716696850147e-08,1.76714209578465e-07,-2.29444482348764e-08,7.86580207869522e-08,8.10043185802912e-08,1.87286798156467e-07,1.90775499772891e-07,2.26453281746983e-07,1.13276558571674e-07,-2.05106524814616e-07,-8.99886596497768e-08,-3.87473027765433e-09,2.4594862918625e-07,8.88669984794501e-08,-2.89119484689087e-07,2.57440752065833e-07,9.10494173367323e-08,1.11996757729838e-07,1.6502744948277e-08,2.00345162479573e-07,-2.73606517975709e-07,4.93033540551517e-08,6.77179295092357e-08,3.8440926632455e-08,3.46046714292239e-08,-7.90318381040432e-09,-1.70226176625943e-07,1.8327534610234e-07,0.0522807665649743,-2.72786697432869e-07,-1.22164569647556e-07,-2.10423941158276e-09,1.85745148535106e-07,-1.29852497748498e-07,1.29592720067253e-07,-1.61688719523678e-07,-6.83471616859759e-09,5.342753386119e-08,2.33019903129886e-08,-1.19426598265795e-07,1.14308305578756e-07,1.65330804029948e-08,1.84503257505116e-07,3.98561865589061e-08,-9.38018899965795e-09,-3.35584952553281e-07,-2.5038333352551e-07,-1.81577415119223e-07,-9.09435977569539e-08,-2.45943606105709e-07,-7.41781499933623e-08,-3.01937926030197e-08,2.43765035467413e-07,-8.75019668153563e-09,4.01054452850217e-08,-1.87758925267368e-07,3.18195556411644e-08,-3.56336191825406e-07,-6.31772684088121e-08,-1.76033699387464e-07,2.53372094960251e-08,1.35861213123106e-08,-1.01846405492717e-07,-1.01779851141164e-07,-1.98985659390083e-07,1.38727348498358e-07,-2.1082063346901e-08,-2.05594693950656e-08,-1.32867919837536e-07,9.41964354665006e-08,4.92097474807476e-08,-1.86827255193442e-07,-2.1233681869348e-07,-6.78405858411353e-08,-2.145203408184e-07,1.74405697008543e-07,4.04820263339171e-08,9.19343445432445e-08,1.9204170991416e-07,1.08770002786517e-07,-2.68004110608949e-08
"41",3.55113448406635e-07,6.2192475474879e-08,-1.32475546207491e-07,2.73019417492491e-07,1.8005657688999e-07,1.07134026653346e-07,1.53541862925801e-07,1.59378880505938e-07,9.65632562303929e-08,-1.3863724836377e-07,1.03997396710138e-08,-3.61862049800896e-08,1.33722724554391e-07,5.60204654280643e-08,8.72788265957255e-08,4.54371968503741e-08,1.42730535018165e-07,1.45695749804057e-07,1.77766935277069e-07,2.01312479180741e-07,-2.66306448771446e-07,-3.41338839397218e-08,-1.02430707797401e-08,2.67244824587231e-07,1.90476087449521e-07,-2.66563958963451e-07,2.77475924076219e-07,4.58658912124065e-08,2.0517614901119e-07,3.27401768239754e-08,1.57344781890603e-07,-2.19106114056556e-07,3.88290330865942e-08,1.6341711178754e-07,1.42977980861226e-07,3.82263071494959e-08,-1.40114433199775e-08,-1.80166066383635e-07,2.79066425991761e-07,-2.72786697432869e-07,0.0522807315577195,-7.02444295694466e-08,7.47203425143847e-08,1.42180389162507e-07,-1.87347498336232e-07,1.28818315756995e-07,-1.06980200176316e-07,-1.58186094550536e-08,-1.84407269532488e-09,1.81763069427174e-08,-1.67075750870565e-07,5.80276318763795e-08,2.80468045423267e-08,1.98751508203657e-07,4.49513018070719e-08,-1.50840801737111e-08,-3.92919051974375e-07,-2.59784536690881e-07,-1.90372717298099e-07,-1.00019582397647e-07,-3.01650072471736e-07,-1.22666052342648e-07,-3.54928522959417e-08,2.61178839343206e-07,6.37671445690383e-08,-1.30443508822634e-08,-1.05616191193236e-07,2.83195764555001e-08,-4.06662720805197e-07,-1.10749114596114e-07,-1.87414092092421e-07,1.75691424006025e-08,1.71476403993217e-08,-9.63387243403857e-08,-1.52398722291286e-07,-2.180734367927e-07,2.30029351729145e-07,-7.6310001230225e-08,-6.82216816852964e-08,-1.34269270147069e-07,1.09285131786243e-07,4.72887841141539e-08,-2.38532439286272e-07,-2.63439466162195e-07,-1.14391431286911e-07,-1.71031979451412e-07,1.28559443732786e-07,-9.55951726475892e-09,3.95950369007256e-08,2.92445260542583e-07,1.20118563311257e-07,-2.88979494331213e-08
"42",9.98731147634924e-08,-2.49575741889306e-08,-1.16433907488802e-07,2.31468380060154e-07,1.52152387148345e-07,-1.57330306899953e-07,9.91171578311828e-08,9.49323439697481e-08,-1.22206750822202e-07,-1.87624295553285e-07,-1.76363785665522e-07,-6.49041704549199e-10,5.95941288477423e-08,9.41337328411437e-08,-1.2098335140456e-07,-5.49782642368574e-08,5.52240025262338e-08,5.45147844092053e-08,7.71438098513461e-08,-2.95967500236482e-08,-1.82244161830338e-07,1.53026922945864e-08,8.8082260413885e-08,1.19488946333763e-07,-7.65878922301949e-08,-1.09998911202295e-07,1.32126101938806e-07,-2.56402653375257e-08,-2.05752412293627e-08,5.67369205191893e-08,1.06193864011254e-07,-1.42431789361713e-07,1.82938077111203e-07,2.13560093448237e-07,2.06125362357686e-07,-1.46348008053642e-07,9.194487531348e-08,7.85165384392023e-08,6.50592904151355e-08,-1.22164569647556e-07,-7.02444295694466e-08,0.0522807173145463,1.16797957329396e-07,1.11638970482287e-07,5.88687104448227e-08,7.23811194986918e-08,-1.79526006382656e-07,9.22916849786485e-08,-1.99068221433507e-07,-1.72685715750268e-07,-1.19980861081716e-07,-1.09116368049697e-07,2.50701468605751e-07,3.73342219557293e-07,-1.45809732469966e-07,2.0165297250932e-07,-4.14732478646944e-08,2.79981785333677e-08,5.07523359895609e-08,-3.53144490855028e-08,-1.14666496730744e-07,-5.7364085688404e-08,-2.19751655569957e-07,1.15100351892608e-07,1.1161287326987e-07,-5.38868130367352e-08,-2.49744874973134e-08,-1.53997416658017e-07,-1.59602486889023e-08,4.96672533514502e-08,-1.78630758919269e-07,-1.41497596996125e-07,-1.83253905924863e-07,-1.28958890712379e-07,-1.07409634565766e-07,-1.55611034633977e-08,1.55315211688958e-08,1.0654872523035e-07,1.27097777644597e-07,-2.75014891511095e-08,-1.02606208122425e-07,1.80708736676952e-07,1.36594195906929e-07,2.2151422979768e-08,2.05267086644296e-08,-1.75398642152662e-07,5.28491999975249e-08,-5.95928222976407e-08,-8.00684683862263e-09,4.69216307555326e-08,2.22660373826412e-07,7.72854486921641e-08
"43",-3.26376596339046e-07,9.05219543972829e-08,1.52339578237136e-07,-5.27270840092315e-08,-1.53545314650367e-07,2.30694500053101e-07,2.93104679388248e-07,2.77831831330969e-07,2.78321485397996e-07,2.73965331911342e-07,1.42030963995392e-07,1.17732110121069e-07,-2.29560414076634e-07,-4.41609227408084e-07,2.90800799934174e-07,9.76013708741847e-08,3.07094552699042e-07,3.08602005761103e-07,2.92487338896267e-07,1.63065269991812e-07,2.10077678797439e-07,-1.32417118135201e-07,-2.00605945240691e-07,1.13444234784788e-07,-2.95435481080726e-07,-1.4311506812657e-08,1.06369557757352e-07,9.06277940238365e-08,1.39802919192329e-07,-1.23532960455988e-07,4.96831738305968e-07,-2.07338843020082e-07,-4.9405166544517e-07,-4.72809737610861e-07,-3.50299002354235e-07,2.34343265742269e-07,-2.05681381153154e-07,-2.00946392360515e-07,-3.78292073738636e-07,-2.10423941158275e-09,7.47203425143847e-08,1.16797957329396e-07,0.0522805351534367,5.02247136188545e-07,-7.16829087151955e-08,3.02746542656307e-08,8.10950881909095e-08,-1.98058126727652e-07,4.74273914446495e-07,1.42058278643053e-07,1.53522663483193e-07,1.97587717491323e-07,-9.85124516138566e-08,-3.76764532675826e-07,2.02595477378612e-07,-1.43752839041584e-07,2.1989753319198e-07,8.99883193052901e-08,7.01505259356379e-08,2.30961052064812e-07,7.97864284579414e-08,2.14281057845294e-07,8.76504214223379e-08,1.32128630660115e-07,-2.45679263338245e-08,1.43515379042333e-08,-1.82320748215164e-07,-1.58648694714354e-07,-1.29596015791131e-07,-1.20207505937312e-07,1.76613029206161e-07,-1.5932929825838e-07,-1.3646314800326e-07,-9.93379324178546e-08,-1.16585153379589e-07,-2.43088279165757e-08,-1.40452889422247e-08,-5.7710444368647e-08,-4.27443855760886e-07,3.20988148961921e-07,-3.12355979905635e-08,-1.24023465076944e-07,-9.20752756471772e-09,2.31155704636422e-07,-1.06044790916989e-07,-1.19837195876819e-07,-2.37748180716248e-07,-4.11582256319973e-09,6.50327769569499e-08,-3.67631143038667e-07,-6.42450607831163e-08,-1.92061080519879e-07
"44",3.12882067591555e-07,3.84309504750524e-07,3.00300603609705e-07,-5.23541799557503e-09,1.16417420835665e-07,-2.78511299267368e-08,-5.78726321281515e-07,-5.52433231405304e-07,-2.95745283555834e-08,-4.72876496660823e-08,8.79346873485224e-08,6.93760461645011e-08,2.6946349670809e-07,3.8837998690154e-07,-5.98538861194569e-08,-2.26963567580843e-07,-5.60758377887388e-07,-5.56662010405952e-07,-5.5453752194639e-07,-3.69209628108039e-07,6.5008814295555e-08,-2.30273551855983e-08,8.37956448469549e-08,-2.72869983271913e-07,3.26519919898055e-07,2.03183235508055e-07,-2.84932608360576e-07,-2.36205573379757e-07,-3.22048864030583e-07,4.70721064850825e-07,-1.60382418431252e-06,5.40742687359427e-07,4.97232689290536e-07,4.29614628512081e-07,2.84733136396037e-07,-4.32993686196238e-08,9.15829187885899e-08,5.6035765084818e-07,3.54130142689604e-07,1.85745148535106e-07,1.42180389162507e-07,1.11638970482287e-07,5.02247136188545e-07,0.0522794468781227,-6.13175870892897e-07,-6.98480909975437e-07,9.60706896362078e-08,7.02048887001179e-08,-2.650477181066e-07,9.22839984837744e-08,7.39433322662643e-08,2.1614086621037e-07,-5.72296786780806e-07,3.57451385222695e-07,2.80297302667864e-08,-4.74699751135126e-07,-3.34796655349545e-07,-1.91662015374995e-07,1.28694315380146e-07,1.66237589076605e-08,1.73970954031087e-07,2.44595032056505e-09,1.47342290556003e-07,-2.93868490981366e-07,-2.09058142605065e-07,-1.89975763294737e-07,-4.90869803923382e-07,5.42517423998301e-07,1.37516860170966e-07,-3.90992527036956e-08,-1.84288145346441e-07,5.39705543206149e-07,5.2675692954139e-07,5.3426957449494e-07,5.07143144813828e-07,2.2136070928022e-07,-1.88704694122748e-07,-9.6773156137953e-08,4.17587851392916e-07,-4.20457672727529e-07,4.44406685312696e-07,-1.36837762776113e-08,3.95941842704517e-07,3.45691329851076e-08,-3.28194737648977e-09,4.95446370629764e-07,2.85607423620627e-07,-1.39586090435989e-07,-2.09456994956727e-07,3.50569020908079e-07,-8.97666303938288e-08,8.62269370454937e-08
"45",4.52140644300965e-07,6.74283853297595e-07,5.08010613666937e-07,5.06623510482125e-07,3.42396163478614e-07,3.91642553321533e-07,1.06809901240487e-07,1.16620856465209e-07,3.93360967963624e-07,2.44601076716956e-07,1.53658670548686e-07,9.17664714156966e-08,1.28998813960376e-07,-1.04952376078853e-07,3.81469154474947e-07,-1.2064844275568e-07,1.21579883703924e-07,1.2312426857165e-07,1.1685623760144e-07,1.5658312465196e-07,2.70901261883967e-09,-2.43715896236853e-07,-2.67374973740395e-07,2.23117154624066e-07,2.07445311319901e-07,-1.39845987999327e-07,2.1264905811107e-07,-1.27082635773626e-07,1.76083517474274e-07,3.17059789241731e-07,-6.0793144106813e-07,3.92627203951217e-08,-1.04585089026083e-07,9.15321135860425e-08,7.33872932203724e-08,2.58039539786368e-07,-2.71607882332095e-07,1.59840550516214e-07,2.22984666696101e-07,-1.29852497748498e-07,-1.87347498336232e-07,5.88687104448227e-08,-7.16829087151955e-08,-6.13175870892897e-07,0.0522799977370839,-5.95752524532452e-07,5.33529160558916e-09,-2.70977857063101e-07,3.29340743520359e-07,1.6125873563684e-07,-3.45638121049744e-08,6.47655807886719e-07,-7.14980497209372e-07,1.55109691027269e-07,2.99782348118639e-07,-7.71644220000048e-07,-5.91349809392683e-07,-4.33275327191725e-07,2.56351331069544e-08,2.78053683403149e-07,-1.52570444645589e-07,1.95944796238043e-08,9.2758290349222e-08,2.08780940077052e-07,-1.70311336462903e-07,-2.56569188923909e-07,-9.4589182739319e-07,3.011807932271e-07,-5.07881101827748e-07,-3.94772034277268e-07,-2.57851899861724e-07,2.99056458854843e-07,2.95278611294692e-07,3.19814892135174e-07,8.97490788029476e-08,-1.06664299986789e-07,1.32338297893007e-07,-3.42836471669647e-07,-2.42703290437055e-07,-1.0366234025172e-07,5.7041221428957e-07,-1.35698062794291e-07,2.04171595849769e-07,3.73608338518551e-08,-3.65828086374111e-07,2.40327146665487e-07,1.33849976326944e-07,-2.09537004134649e-07,-1.26895639909269e-07,2.257458325535e-07,-7.39234017637182e-08,-2.54017937404452e-07
"46",1.77655980916677e-07,3.42381850522631e-07,6.31543776280593e-07,4.34566580106642e-07,4.44020855827413e-07,1.74154322601366e-08,3.38059726531941e-08,4.67328637273753e-08,7.09121440583329e-08,2.67595205039554e-07,-1.42180492988651e-07,7.40341939551395e-08,8.10407720454931e-08,1.43887790674751e-07,5.30967035066035e-08,-1.67597215789994e-07,7.55940173555909e-08,7.76703516149277e-08,7.68660880166781e-08,1.96734647442929e-08,6.81069781424994e-08,-8.03034381696398e-08,-2.05982606876732e-07,-1.66739580870425e-07,8.6470031983696e-08,1.1261670833279e-07,-1.79485560108276e-07,-1.98667659479505e-07,2.57795510305753e-08,3.21654654524071e-07,-6.85166361327813e-07,3.83462956796245e-07,-1.58476926815024e-08,2.48639336153498e-07,3.65109757351449e-07,5.23352502950662e-08,-2.03661654298168e-07,1.52915858378341e-07,-1.795292596366e-07,1.29592720067253e-07,1.28818315756995e-07,7.23811194986918e-08,3.02746542656308e-08,-6.98480909975437e-07,-5.95752524532451e-07,0.0522799888991296,3.06572303030368e-07,-2.14059104262228e-07,2.84547020436139e-07,-1.43288646992556e-07,3.29681093988924e-07,5.89498313256925e-07,-5.96290462262352e-07,1.24017064886718e-07,9.2732956095533e-08,-8.30054422385104e-07,-2.96672308322033e-07,-4.36681619333467e-07,1.08110977622344e-07,5.22486207927017e-08,1.67689608028164e-07,2.9290670565703e-07,-7.60672448076005e-08,-2.02613686762859e-07,5.71787413623376e-08,-2.1455966039972e-07,-5.68484432608911e-07,9.54141934116792e-08,-2.05991518751778e-08,-4.1045412729812e-08,-4.84461727400948e-07,9.27336546537599e-08,1.30752693930624e-07,1.55054000224517e-07,3.52715553290465e-07,-1.70727500378477e-09,-9.26995375493111e-08,-8.86581853367877e-08,2.3300697815235e-07,-3.65474065944564e-07,3.32999331293494e-07,-4.48371467337506e-08,5.17598137976647e-07,2.85400814796163e-07,-9.66551689294803e-09,2.49628987112814e-07,5.63162130154075e-08,-1.64472568049774e-07,-2.25359407696213e-07,-1.75230599378572e-07,-6.81228865435155e-08,-1.87982754938164e-07
"47",1.09637878301435e-07,-1.57207912904652e-08,-9.94987656682201e-08,2.477900320057e-07,1.72162711891257e-07,-1.53623635582905e-07,9.1380120010941e-08,9.44180570587016e-08,-1.13301332831426e-07,-1.88059130006836e-07,-1.21105441204713e-08,-2.02671659690748e-07,3.18339525661425e-07,5.1940489276318e-08,-1.21754157291173e-07,1.53740075469476e-07,5.71179491363696e-08,6.06073305530879e-08,8.55339678111861e-08,-2.76473507254971e-08,-7.2476666132015e-09,-2.96772926992633e-08,5.71901142949584e-08,1.25048942329288e-07,1.61696337790847e-07,-1.43385307630846e-07,1.32649737975048e-07,1.71412148495681e-07,-7.8640834920704e-09,-1.71170594996563e-07,1.0578074793836e-07,-1.73497831741921e-07,1.48648228734202e-07,-2.83728676855834e-08,-6.54655063191596e-08,-1.53511677314063e-07,5.65670704537945e-08,3.83363857034872e-08,2.83745421476184e-07,-1.61688719523678e-07,-1.06980200176316e-07,-1.79526006382656e-07,8.10950881909095e-08,9.60706896362077e-08,5.33529160558916e-09,3.06572303030368e-07,0.0522807063282909,5.25836177464452e-08,-1.8433073304284e-07,-1.22016350454762e-08,-2.99723098040342e-07,-8.88584484491572e-08,-4.08282214135052e-08,1.10182882613641e-07,-1.45973726272403e-07,1.33825533212486e-07,-9.02541238571162e-08,-3.46032170302408e-08,-1.47605421081865e-07,-4.12478780583764e-08,-1.44502791521299e-07,-2.52040850025984e-07,-6.59743974455672e-08,1.11286130484901e-07,-1.30087578381722e-07,1.45661483022648e-07,-7.9855162725762e-08,2.1700360591216e-08,-5.83824595721307e-08,8.08057622864075e-09,2.73373952833355e-09,3.47721532568444e-08,-4.52594232295154e-10,4.43760397811907e-08,-1.25789301867836e-07,-6.25976344166108e-08,1.23928237168566e-08,5.17422541545206e-08,8.67173040634984e-08,-4.02954361027497e-08,-9.53756008081584e-08,-3.21636509640918e-08,-9.71033773639471e-08,-1.70520462852154e-07,-1.57114793052996e-08,1.70436169544951e-08,3.10582553807603e-07,1.39738888742907e-07,1.97506258018419e-07,2.61734961476203e-07,-6.73102507718038e-09,3.80515611953149e-08
