"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"11",8.62252919360228e-08,-1.08083875197773e-07,5.49934325782273e-09,1.43808328925039e-07,1.90418469491711e-07,-1.33308492859959e-07,5.67848724787407e-08,5.6960620709512e-08,-1.50807547177948e-07,-8.66692922614654e-09,0.0343424821339462,-7.79318122695131e-08,3.81369128177374e-08,1.11979397250081e-07,-1.54977705860105e-07,-2.26551111844665e-08,5.15434674895484e-08,5.23712116677522e-08,5.30257120604793e-08,4.51995719850199e-08,-5.87683176347408e-08,5.66875104252951e-08,2.39892349131505e-08,-1.9162887498637e-08,2.96692617596411e-08,7.68089722107308e-09,-2.34571297248533e-08,-2.0456432192974e-08,5.4528604668075e-08,-4.16630760016239e-08,6.3088414762058e-08,1.05762965546875e-08,8.14544824274374e-08,1.59641836613743e-07,2.0050448503505e-07,-1.13348032799401e-07,2.98021584609337e-08,-2.77864289222344e-08,-2.13734685051199e-08,1.14799105419e-08,6.83143877134473e-09,-1.15850823346936e-07,9.32980886847474e-08,5.77630259479099e-08,1.0093616118282e-07,-9.3396312130466e-08,-7.95524150104057e-09,2.53496060096625e-08,-1.22239820444458e-07,-1.93167365484632e-07,-3.63713193067245e-09,-6.27866504263431e-08,1.12675655193411e-07,1.21140166850376e-07,-1.12106335912245e-07,9.93658895845468e-10,-3.19195563810812e-08,-8.42184594949838e-08,7.78639322465138e-09,-5.13516319305467e-08,-2.71774089217106e-08,-3.46505144381144e-08,-1.54299984513775e-07,-2.55897959702458e-08,1.15829455551331e-07,2.52051313650095e-08,1.03040179675e-07,-1.25484454763759e-07,6.23904318561506e-08,8.62145046189307e-08,-1.5505192024722e-07,-1.19177256653261e-07,-1.28678126515078e-07,-9.80273016952297e-08,-4.7984221857044e-08,-4.34061335783067e-08,2.72493232273698e-08,5.87525978315791e-08,1.60539685321977e-07,-6.3089639696575e-08,-7.57092245939068e-08,8.7782391600793e-08,9.08901304372698e-08,2.23144337636911e-08,8.68830814321269e-08,-8.74247246490784e-09,3.41368688160401e-08,2.30176903148136e-08,-1.48967644476123e-08,-2.90293606368088e-08,4.71331781769906e-08,3.29884081768036e-08
"12",1.10600250490713e-07,-8.75720561117392e-08,2.03677704073462e-08,1.73307654040409e-07,2.14289984632045e-07,-1.55554936963776e-07,6.78048511191208e-08,7.55526179827302e-08,-1.46185374710978e-07,-8.59340129683346e-09,-7.79318122695306e-08,0.0343424473433918,2.24126406707964e-07,9.53565001665907e-08,-1.52732842880182e-07,1.20568217664885e-07,5.99243655006704e-08,5.90414797396248e-08,7.75108518256514e-08,5.24754166469132e-08,5.38211279610328e-08,2.64788517289756e-08,1.05131671759343e-08,-1.62152292981306e-08,1.98920797345538e-07,-1.12788547906565e-08,-8.06598212517133e-09,1.22837980153976e-07,5.82575382156819e-08,-2.19872576809588e-07,5.03791645667014e-08,-1.56187778795621e-09,6.62173225414526e-08,4.10733900817184e-09,5.93211735158143e-09,-1.38097591715097e-07,1.05381217974487e-08,-5.94195689769386e-08,1.23934860897084e-07,-2.3300827444614e-08,-2.37701953803446e-08,-4.26346108336651e-10,7.73365225994302e-08,4.55721226616517e-08,6.02800695636354e-08,4.86319926246181e-08,-1.33132085737134e-07,7.61512052582607e-09,-9.96699622753007e-08,-7.94117491705829e-08,-1.31984117913588e-07,-4.82737156163473e-08,-1.02730765835411e-07,-6.45579774069152e-08,-1.11515906867359e-07,-5.4504845423933e-08,-7.39484573074232e-08,-1.32702904606468e-07,-1.45175767866908e-07,-7.71260498691173e-08,-4.76018732512786e-08,-1.65141115844376e-07,-5.15976903712789e-08,-2.89245157896334e-08,-4.86671084259039e-08,1.51220672860538e-07,5.97422328017124e-08,-3.50756631344175e-09,2.19987865612995e-08,7.2536981056804e-08,-5.35395536936629e-08,-3.44394288999499e-09,-1.2087426203708e-08,1.03362693704928e-08,-6.40583727990158e-08,-6.20255193711406e-08,3.93476364117502e-08,3.06678954770513e-08,1.43250547151734e-07,-8.85088736064742e-08,-7.92738209117579e-08,-5.48249153830396e-08,-8.42446472055243e-08,-1.12830390559455e-07,6.26807213190999e-08,1.19995796579323e-07,2.25366172103966e-07,1.68539147825118e-07,1.32644176295753e-07,1.19335321703304e-07,-9.77538016431943e-08,-1.7006486056346e-09
"13",-1.32118639517448e-07,2.91278584811184e-08,-1.9659065849743e-08,-3.77480692454561e-07,-2.93635642745783e-07,1.97929639056305e-07,-6.60085883322161e-08,-7.25898471525423e-08,1.58219317586261e-07,1.79631187587408e-07,3.81369128175035e-08,2.24126406708243e-07,0.0343421955340397,-2.76385111864285e-07,1.67208230126288e-07,-1.93196934933712e-07,-6.00838643831227e-08,-6.19433270650548e-08,-8.4413029695491e-08,-1.35415834408095e-08,1.73302441784362e-08,-4.80233059001381e-08,1.04197930880044e-08,2.07818050293292e-08,-3.79245431504775e-07,1.06830084179144e-07,1.69839651545467e-08,-1.94430151915093e-07,-2.37374312446445e-08,7.84783613294718e-08,1.66999442635283e-07,-2.05340489576852e-08,-1.71110972858142e-07,-4.95351430957447e-08,-1.60510407136733e-07,2.1600218407439e-07,1.10313956658785e-08,-2.22316402416957e-08,-3.05349107101954e-07,1.16081011767142e-07,8.78405261903986e-08,3.91465224439143e-08,-1.50794920127007e-07,1.77006678773793e-07,8.47374575998314e-08,5.3234512566677e-08,2.09112636240995e-07,1.76230814208048e-08,9.57186038034389e-08,4.11958316122675e-08,1.70639035847662e-07,-1.20186414293058e-07,3.2870405052655e-07,-1.0800016370485e-07,1.96319470623949e-07,1.37828858992666e-07,1.91024690865851e-07,2.61029522466372e-07,2.64322183973185e-07,2.24476020083457e-07,9.34992491946783e-08,1.25381789854734e-07,8.1946519141466e-08,4.26809542923366e-08,5.63577470540387e-08,-1.36778578710648e-07,1.27338129208663e-07,-7.94646174091334e-08,4.70487966446983e-08,-6.54032442134241e-08,2.40745667310789e-07,-9.0081384289776e-08,-8.77510249817746e-08,-4.53963483382123e-08,-1.27393921013714e-07,1.37620069983266e-07,8.19030999986505e-08,-1.03310712404818e-07,-2.85116977608647e-07,3.87962952348019e-07,4.72234009405152e-08,1.19389118467033e-07,-3.6616411532983e-09,1.58739445656544e-07,-5.44057046105315e-08,-1.19597813576377e-07,-4.6315594830945e-07,-1.4731744536265e-07,-1.94748535726041e-07,-2.92882412337793e-07,7.94079751987701e-08,2.54160666166256e-08
"14",-9.34375978170518e-08,1.01568234631956e-07,1.30126890993275e-07,-1.35554524969453e-07,-7.03475016162005e-08,1.93220777403292e-07,1.07297160886071e-07,1.06994653979616e-07,2.28923963881896e-07,1.80371858580221e-07,1.11979397249888e-07,9.53565001677697e-08,-2.7638511186477e-07,0.034342238746481,2.32271166687183e-07,-4.48131825158504e-08,1.08777197171821e-07,1.08569437073746e-07,9.10830521346285e-08,7.56350799258151e-09,1.42304998803415e-07,-1.8874921435076e-07,-6.33685844137837e-08,1.15946290930979e-07,-3.21627684721089e-07,-2.34695128008623e-08,1.11056650862427e-07,-4.24504133949947e-08,1.30741638712773e-08,-6.35202280164732e-08,2.49469660065956e-07,-1.6930284687666e-07,-2.44953750605021e-07,-2.3918319335739e-07,-3.85576798879144e-07,2.66917854901887e-07,-6.66913511831311e-08,-1.1206837022384e-07,-2.64060289968786e-07,-1.50718765829376e-08,3.67990345916225e-08,6.18350893637587e-08,-2.90086722759485e-07,2.55121203449402e-07,-6.89416998641982e-08,9.45178113614334e-08,3.4118957185208e-08,-6.09850461822212e-08,2.3704997722313e-07,1.12142543156679e-07,1.02916861810216e-07,6.39636032971799e-08,9.35861099143973e-08,-2.37827745825591e-07,2.63026492036177e-07,-5.29416569094713e-08,4.9953033182058e-08,8.26239651753551e-08,1.38438703469405e-07,2.76313518627038e-07,5.07964898746604e-08,5.51427784043828e-08,1.490664467666e-07,1.28596194169707e-07,-1.46324012019542e-07,1.29779769371906e-09,-1.46921907546765e-07,1.03096221724488e-08,-1.00624207400779e-07,-1.09887031802212e-07,2.64444219335002e-07,4.39592169678018e-09,-1.76171264469266e-09,3.88880279051352e-08,-1.68698658193705e-07,5.12879272856743e-08,9.50554860671602e-08,-1.54184852071455e-07,-3.21780955885866e-07,3.90634806522081e-07,1.29686127466085e-07,1.44417090185169e-08,-1.02219128162111e-07,8.04133388046938e-08,-9.66090864375475e-08,-8.50668605615999e-08,-2.61427326322331e-07,5.18248897250947e-10,-4.48537779532436e-08,-2.58931527213127e-07,-4.50933097455853e-08,-5.09419159183527e-08
"15",-3.90990161558462e-09,-2.10204820001044e-07,-8.70339100703059e-08,5.18264067798867e-08,1.09944464384395e-07,-2.45221385768006e-07,-4.77095304990586e-08,-4.48384185514464e-08,-2.68840363285085e-07,-1.16001613273294e-07,-1.54977705859682e-07,-1.52732842879067e-07,1.67208230125703e-07,2.32271166686919e-07,0.0343424065175572,4.70846819659651e-08,-7.02458214994626e-08,-6.70574609412202e-08,-4.912348511576e-08,-6.24496299471465e-08,-1.22817306818353e-08,1.21471794662973e-07,9.82447200203498e-08,-1.26748522063654e-07,1.19392457793941e-07,6.75674037163334e-08,-1.21546287929967e-07,5.71052353510539e-08,-4.88503849455713e-08,-1.13405054273448e-07,-3.02431445741768e-08,8.61486912783029e-08,1.85857703142256e-07,1.17078231162277e-07,1.57634668271078e-07,-2.25982921872538e-07,1.00885102359299e-07,3.31932454391986e-08,8.15603962884184e-08,5.16693176990695e-08,5.73322004852634e-08,-7.94722160125886e-08,1.91022845034584e-07,-3.93171532702289e-08,2.50581577521757e-07,3.48784576446265e-08,-7.99785472703314e-08,9.45280097293521e-08,-2.36510099043685e-07,-1.57117244730673e-07,-7.13029781390018e-08,-1.66070846704775e-07,7.47431030521517e-08,7.89766012215726e-08,-2.20715760991954e-07,1.27176884396416e-07,6.82351683918672e-08,-6.70713820109566e-09,-6.38953487509711e-08,-1.53475603597935e-07,2.9941611211329e-08,-9.29871471972694e-08,-1.28906334092517e-07,-1.36359929904882e-07,6.40114079849797e-08,1.18291241785976e-07,2.39101765155005e-07,-6.33186829056535e-08,1.96413216737806e-07,1.7196878475189e-07,-8.17427401286708e-08,-5.44490506919565e-08,-7.75308210737796e-08,-5.11980984367335e-08,2.74540692649996e-08,4.8659645861006e-09,-6.48121522871928e-08,1.45986824134051e-07,2.83194498574445e-07,-1.54127764330513e-07,-1.86507129233633e-07,3.36349233973361e-08,4.93662170022885e-08,-4.50462159383318e-08,1.54370299350765e-07,7.14868883732578e-08,1.63859633945587e-07,1.10063473958184e-07,7.75941827780339e-08,6.86764637653062e-08,-1.1750401914765e-08,8.45473216115358e-08
"16",8.37038380040142e-08,1.97123035494115e-07,1.7642012978187e-07,-9.10124521722223e-08,-1.77849642599337e-08,8.68773362246901e-08,-1.80449581027826e-07,-1.83028070028459e-07,4.33926512075551e-08,5.83909705566732e-08,-2.2655111184936e-08,1.20568217664136e-07,-1.93196934933282e-07,-4.48131825161938e-08,4.70846819652989e-08,0.0343424067475769,-2.10006209007361e-07,-2.10848685386037e-07,-1.98605531849069e-07,-1.50105710879872e-07,-4.58443018502466e-08,-1.19489480578662e-07,-2.85978840418918e-08,-9.18488008392535e-08,-1.55670012776376e-07,6.81102509959984e-08,-8.32588749313369e-08,-2.50109772543838e-07,-1.41446288740727e-07,2.30695281418861e-07,-1.52116386934781e-07,1.55374152030645e-07,5.66940376269415e-08,1.48909838744661e-07,4.78370382606708e-08,9.44272141039459e-08,-2.46701772041046e-08,1.47544756294258e-07,-6.03556149403772e-08,5.32105668137199e-08,2.98470383038737e-08,-3.61144276648944e-08,6.41129307324357e-08,-1.4908908919402e-07,-7.92522193513089e-08,-1.1009219020474e-07,1.0098963489211e-07,-2.4079357270799e-08,-2.74119956332023e-08,-1.97815049332326e-08,7.47754140987276e-08,9.9232416837484e-08,1.35986813191684e-07,1.14814775741212e-07,9.4539442155294e-08,-7.7811957975768e-09,5.0229182391084e-08,1.26630457144776e-07,1.70989713284019e-07,1.23824195951049e-07,5.73669263304587e-08,4.62129271247279e-08,4.78507288810733e-09,-8.39700640857916e-08,-5.23896948168712e-08,-1.84091486524463e-07,-2.80539102443273e-08,1.18641553430327e-07,2.05858598336969e-07,-1.05240014999646e-07,1.29765074305473e-07,1.1760569220427e-07,8.50590415096696e-08,1.27822938633025e-07,5.8615142717964e-08,9.23121859261228e-08,-2.35610599222416e-08,-1.47186845494807e-07,-3.31675811892895e-08,2.15160946028924e-07,2.029671884502e-07,4.55470734618925e-08,1.95221386168154e-07,6.23020644541581e-08,-1.14556887607275e-07,9.10689755478945e-08,-1.77526766890025e-07,-1.8363817654284e-07,-2.34260472278666e-07,-5.78072921955924e-08,-1.13472217168161e-08,-3.68221234581723e-08
"17",-5.42855986127726e-09,1.24410713432629e-07,5.00784893702434e-08,-2.86956463634859e-07,-1.87935107092191e-07,-1.8324465618422e-08,-4.02434720659419e-07,-3.99741029146052e-07,-6.63131342412406e-08,-5.73469887086368e-08,5.15434674894191e-08,5.9924365500854e-08,-6.00838643827814e-08,1.08777197171375e-07,-7.02458214990558e-08,-2.10006209008355e-07,0.0343422566151972,-4.23756157742623e-07,-4.07039821228203e-07,-2.99408079801918e-07,1.45444907796607e-08,-4.88298457685319e-08,5.56592620809022e-08,-2.26994751356738e-07,-1.74200446487271e-08,1.46695045978477e-07,-2.19662547049916e-07,-1.93704122215504e-07,-2.86131773096634e-07,2.05416344224458e-07,-3.59021948084701e-07,2.79683996787601e-07,1.97140979181122e-07,1.2150761348798e-07,1.55189005536756e-08,-1.98302904160952e-08,6.08182693238369e-08,2.70737240443145e-07,9.43053956903342e-08,1.23025992490477e-07,9.37576268111798e-08,3.62758495778982e-08,2.01725975915374e-07,-3.683540786503e-07,7.98640694686463e-08,4.96566181047237e-08,3.75199557658126e-08,5.5454917992231e-08,-2.04161716574354e-07,5.50603725366944e-08,1.17647101559752e-09,-5.73021760939865e-08,9.71007327263673e-08,8.27699920570257e-08,-1.63772830958074e-08,1.48975487070572e-07,1.84998728758613e-07,2.6073849676163e-07,1.13555660727223e-07,1.89460701668895e-08,1.22911004376307e-07,-2.99554019290128e-08,7.17871612550974e-08,-2.19934681599468e-07,-1.3249636623028e-07,-1.16744713719229e-07,1.36003153923616e-07,2.32834671628389e-07,4.05638309503547e-07,-3.83263821210477e-08,2.55190276939191e-07,2.28956124623782e-07,2.03140335671679e-07,2.39309445254495e-07,1.79870867357089e-07,1.6994273743643e-07,-1.50817043029515e-07,-7.74853450654551e-08,1.00079159245411e-07,1.33634718009289e-07,1.17366764084699e-07,-2.9183785298154e-08,1.59203701479824e-07,-9.05772193889794e-09,-4.76838319487005e-08,2.12981947929985e-07,-4.08809325476649e-08,-1.22989751264075e-07,-1.69477883644123e-07,9.80641597665651e-08,-7.98745686681117e-08,3.90856533883476e-08
"18",-5.71688182550837e-09,1.23635841691362e-07,4.82971938060329e-08,-2.88616395577737e-07,-1.89580940054158e-07,-2.11133332280026e-08,-4.01068616203845e-07,-3.98376015333066e-07,-6.73317180968184e-08,-5.51734732619882e-08,5.23712116680994e-08,5.90414797393076e-08,-6.19433270647049e-08,1.08569437073096e-07,-6.70574609419039e-08,-2.10848685385914e-07,-4.23756157742141e-07,0.0343422563393335,-4.1040127617113e-07,-2.97635661086567e-07,1.5084960726174e-08,-4.61142664175051e-08,5.55260920872266e-08,-2.28914499436691e-07,-1.77747939713054e-08,1.46641189444951e-07,-2.17995399713016e-07,-1.92830572479779e-07,-2.87771348474926e-07,2.03111703213843e-07,-3.6396002581126e-07,2.79971013553494e-07,1.97586571217511e-07,1.21679217337216e-07,1.25930235311463e-08,-1.96777399467383e-08,6.27467072247516e-08,2.71326655033716e-07,9.2163201174579e-08,1.25317670160629e-07,9.57054335697176e-08,3.58099744153428e-08,2.0271620002187e-07,-3.65663234026083e-07,8.08785535653377e-08,5.10205320936943e-08,3.98120800079027e-08,5.75624439009951e-08,-2.04858929863525e-07,5.69152907806793e-08,5.35373854877422e-10,-5.84245056034057e-08,9.85971610789568e-08,8.04262664192823e-08,-1.63748617295605e-08,1.50968781661193e-07,1.86654315404466e-07,2.63422715565182e-07,1.13709765759524e-07,1.63072547039494e-08,1.23080351268614e-07,-2.94513909501344e-08,7.23982571887822e-08,-2.20468879152156e-07,-1.3291727988147e-07,-1.19402633800426e-07,1.3727156219338e-07,2.31146746332222e-07,4.05076271127213e-07,-3.51545565690426e-08,2.54657033123835e-07,2.29649165808753e-07,2.02407000265468e-07,2.38332152163106e-07,1.79700453015414e-07,1.72759832943522e-07,-1.48852318645904e-07,-7.61757048567535e-08,9.95996794764018e-08,1.34516582710122e-07,1.16745370371085e-07,-2.78353319312671e-08,1.5600782519803e-07,-9.63870030841627e-09,-4.93055113973591e-08,2.1234821852198e-07,-4.23756544494518e-08,-1.22202234806194e-07,-1.70416539010047e-07,9.51269070340687e-08,-7.99082686567862e-08,4.14778399689059e-08
"19",-2.3113083837177e-08,1.08032435037979e-07,3.44380903833035e-08,-3.16858834156776e-07,-2.14873476467557e-07,-3.40158906395282e-09,-4.12297026510832e-07,-4.12764698932351e-07,-5.77786803605734e-08,-3.66109164269502e-08,5.30257120604032e-08,7.75108518256169e-08,-8.44130296951217e-08,9.10830521344467e-08,-4.91234851164923e-08,-1.98605531848974e-07,-4.0703982122863e-07,-4.10401276171172e-07,0.0343422421945589,-2.84769078927726e-07,3.51095225384999e-08,-2.56984664956558e-08,5.06776959687934e-08,-2.25858049274968e-07,-8.38502463811284e-09,1.40776187760723e-07,-2.3286302035834e-07,-1.93223456590243e-07,-2.80617359793191e-07,2.15838865128119e-07,-3.79894148994582e-07,2.70678510688598e-07,1.85437790431762e-07,1.0726750290717e-07,8.45871706664554e-09,1.6271665839623e-09,5.35064442544141e-08,2.83407145227954e-07,7.75149888426688e-08,1.48753889816887e-07,1.16772532058103e-07,5.067465437131e-08,1.92130708067868e-07,-3.64267688245058e-07,7.67611745798112e-08,5.04922228978445e-08,5.61860279251505e-08,5.7214130569462e-08,-2.12339295564487e-07,5.20045778876319e-08,1.73595831418464e-08,-7.36263199910247e-08,9.97908558648968e-08,6.8385325584918e-08,-7.47698114111812e-09,1.48352801544588e-07,1.90304684783326e-07,2.68948994185034e-07,1.36652532950568e-07,3.20809280011096e-08,1.17770847706401e-07,-3.83869449254205e-08,9.07020456399388e-08,-2.03003649346154e-07,-1.35595573849666e-07,-1.20652312523888e-07,1.31619728053118e-07,2.20991385199879e-07,3.99769785674026e-07,-4.14699755103201e-08,2.55931304042546e-07,2.17954397104022e-07,2.14353988605195e-07,2.49096322675482e-07,1.92444458410904e-07,1.70314638097538e-07,-1.55710433212445e-07,-8.55662293311587e-08,8.4237978088731e-08,1.36432005766885e-07,1.29316274876955e-07,-2.9331511302017e-08,1.48810567678591e-07,6.73173315278956e-09,-3.66329697794131e-08,2.0601401147238e-07,-6.39455618340627e-08,-1.33783115820619e-07,-1.86196993817332e-07,8.22145811612752e-08,-9.04922030339566e-08,6.51716682975171e-08
"20",-1.07599309541253e-07,9.6340022422583e-08,1.24887959027596e-07,-1.60072905696732e-07,-8.50808183662293e-08,-8.17219030502779e-08,-2.78178785234936e-07,-2.71509024580524e-07,-5.61616072225124e-08,-1.06946156095511e-07,4.51995719851856e-08,5.24754166478783e-08,-1.35415834409627e-08,7.56350799285852e-09,-6.24496299474448e-08,-1.50105710879381e-07,-2.99408079801379e-07,-2.97635661086935e-07,-2.84769078928275e-07,0.0343423345435237,6.46833004187641e-08,-9.9658359572971e-08,4.12826127494034e-08,-2.11917553237378e-07,-1.15738493007174e-07,9.11131279633278e-08,-2.07274154519677e-07,-1.37147875379976e-07,-3.26099837624247e-07,1.70260242588529e-07,-2.32984383069582e-07,2.01153090119192e-07,1.64267309684669e-07,2.18573791898039e-08,-9.35756194453834e-08,-1.72684915431189e-08,4.55119546196215e-08,2.4508767667147e-07,-2.58034735548039e-08,7.4409735123307e-08,1.32239259740627e-07,-1.94416775715485e-08,1.07115220489948e-07,-2.4252847171439e-07,1.02857192869919e-07,1.29232148112469e-08,-1.81611453074138e-08,3.80712773172419e-08,-1.00482911780933e-07,4.26703341722108e-08,5.44474593101792e-08,4.49280115650237e-08,6.02965010933016e-08,4.84306840512168e-08,-6.72621827877584e-09,1.12982008768834e-07,1.94834045297646e-07,2.17848204881854e-07,9.87147185419732e-08,1.86448438647132e-08,1.65536506402331e-07,2.59757053751047e-08,6.65308218112369e-08,-2.13814874566022e-07,-1.99833262097113e-07,-7.15301066009292e-08,2.09511205990723e-08,2.04688159389622e-07,3.89005278778777e-07,4.1734951676433e-09,2.24017698141481e-07,2.047780531215e-07,1.76777183478362e-07,2.16789622729563e-07,2.11202131794727e-07,1.56606347132824e-07,-2.11597186509134e-07,-2.86689007273915e-08,1.32590046779149e-07,1.06435266809644e-07,1.03516730682315e-07,-3.12555247230562e-08,1.78309813428605e-07,3.60047052326753e-08,-4.55354813779363e-09,1.28449631742155e-07,4.09897295370555e-10,-7.06901497083923e-08,-1.13074492581647e-07,-2.83204475754092e-08,-8.57829406088396e-08,3.09834996429791e-08
"21",1.71483943054199e-07,-3.88531302185488e-08,-1.72373573488196e-07,1.05400440608147e-07,5.00502060027195e-08,8.24726191260886e-09,2.7697050468013e-08,2.54733574820682e-08,-1.10927583373099e-08,-1.71854532943167e-07,-5.87683176350813e-08,5.38211279609958e-08,1.73302441776197e-08,1.42304998804489e-07,-1.22817306815387e-08,-4.58443018514062e-08,1.4544490779404e-08,1.50849607264756e-08,3.51095225379737e-08,6.46833004183864e-08,0.0343424234620078,5.3544696023788e-08,5.73051347251863e-08,1.09054492531166e-07,5.83964529935997e-08,-1.26901402177493e-07,1.16058062407047e-07,-3.85778811224494e-08,6.20519734751718e-08,1.23284570072306e-07,4.90159052482823e-08,-8.42431156735994e-08,1.22081770582966e-07,2.22243119436306e-07,2.2846119764083e-07,-3.68513134548599e-08,5.93966925667195e-08,-4.81174235145833e-08,1.33783407041144e-07,-1.347315135252e-07,-1.7493285958005e-07,-1.19713557505799e-07,1.37996992768303e-07,4.2703351103945e-08,1.77951125764844e-09,4.473849018162e-08,-4.76088752676566e-09,5.77227767111219e-08,-8.97389314662962e-08,-5.37608577773375e-08,-5.0381671426545e-08,-3.54591688280329e-08,1.68059988530107e-07,2.6241003129171e-07,-3.85914627984654e-08,1.23950520711459e-07,-1.77625736967367e-07,-8.63773911574992e-08,-6.0747181387425e-08,-1.31777308233174e-07,-1.57703502344468e-07,-1.29908584873181e-08,-8.76643276904207e-08,1.06196645780601e-07,1.41715531686233e-07,-7.19771084945785e-08,5.45632905455931e-08,-3.67889313633468e-08,-1.64118903028806e-07,-4.31420024441228e-09,-1.82314598338947e-07,-4.01350666506649e-08,-4.67835608199247e-08,-1.32791946010845e-07,-2.82022727332364e-08,-9.72730625140995e-08,8.93047348929524e-08,3.25276474392222e-08,5.29056221132697e-08,-1.46616488153325e-07,1.26417888505522e-08,1.18228068986612e-07,-6.13649776308309e-08,-1.15458791526314e-07,-9.72186792811137e-09,-1.77930727232305e-07,1.56266924844354e-08,-7.21585313033057e-08,-3.6792775827265e-08,1.38473040562735e-07,1.71753425290992e-07,4.70527385007389e-08
"22",9.03797612934653e-08,2.52406050661953e-07,2.61375123852603e-07,4.88976708899739e-08,9.65217682579707e-08,8.97512958559609e-08,-3.67592206514542e-08,-3.81297340287813e-08,1.26452900872567e-07,7.72444227076063e-08,5.66875104251848e-08,2.64788517287376e-08,-4.80233059001678e-08,-1.88749214349927e-07,1.21471794663052e-07,-1.19489480578553e-07,-4.88298457690618e-08,-4.61142664170801e-08,-2.56984664960797e-08,-9.96583595727356e-08,5.35446960235844e-08,0.0343424445257434,-9.55694580552599e-08,6.44917445416463e-09,-1.11764008096747e-07,-4.70845142097766e-08,1.25083136004497e-08,-1.16319382492044e-07,-9.91382015771865e-08,1.02130956679045e-07,-4.23502669078179e-09,2.62096334648344e-08,-4.89731452897232e-08,-3.313138853954e-08,-1.43678729766734e-07,1.59541645824643e-07,-9.51228403186751e-08,3.56015673309829e-08,-3.32386763433211e-08,-5.9112250690639e-08,-2.24220553036102e-08,1.00521174913685e-08,-8.698289229029e-08,-1.51263370391387e-08,-1.60093451938278e-07,-5.27501686224302e-08,-1.94945849430391e-08,-9.64076203430909e-08,1.17224862235069e-07,6.19848522854513e-08,2.61704999721831e-08,2.03850229605996e-07,-4.29527558825811e-08,-3.08934204315869e-08,1.51657443163048e-07,-1.5014820806183e-07,-3.31003491814651e-08,1.05925934222799e-08,6.02166468280974e-08,1.57613881331712e-07,1.11953280820022e-08,-4.9626135787273e-10,7.9226087597519e-08,5.31735615164594e-09,-1.87057949744269e-07,-6.70239289929051e-08,-2.08638943447431e-07,1.60845927136896e-07,8.28573865540357e-08,-1.46119508330938e-07,1.57750424790133e-07,1.54774682001418e-07,1.51904557683411e-07,1.7257074707914e-07,-2.86069547980538e-09,2.3199034275376e-08,5.77783427086657e-09,-1.88983812666701e-07,-9.88452215883314e-08,2.23909215419456e-07,2.35074564021909e-07,-5.77880164282967e-08,7.36981404983517e-08,-7.85044945077031e-09,-1.49262562987967e-07,8.15386685350294e-08,-4.82191562295978e-08,-7.24508710049656e-08,-1.15219477926821e-07,-2.68795597376196e-08,-9.06604707584725e-08,-1.07372946663786e-07
"23",4.83623492364691e-09,1.86835099275452e-07,2.20920346523044e-07,1.20106846344117e-07,6.02909340665702e-08,1.01847759920527e-07,4.57217118392282e-08,4.15486642935292e-08,9.71651943655523e-08,1.27913962941543e-07,2.3989234913741e-08,1.0513167176013e-08,1.0419793087817e-08,-6.33685844132951e-08,9.82447200196754e-08,-2.85978840420399e-08,5.56592620813632e-08,5.55260920873244e-08,5.06776959689281e-08,4.12826127497821e-08,5.73051347247524e-08,-9.55694580549119e-08,0.0343425189074723,-2.14409012966416e-08,2.66011082122579e-08,-1.28035409390094e-08,-2.69414181051927e-08,-3.53614033056017e-08,3.57959017006703e-08,6.50939171936503e-08,5.62770343134842e-08,5.32350152286446e-08,-1.47081817331739e-07,-8.77293220163822e-08,-1.66406270465177e-09,6.5496852762182e-08,-1.5953620846008e-07,1.17901685066928e-08,-3.98344213993133e-08,-2.54525435776975e-09,-6.72852524229024e-09,5.78599645765442e-08,-1.31775147798811e-07,5.50441487444305e-08,-1.75634758192549e-07,-1.35306999162223e-07,3.75673600075811e-08,-1.589918321951e-07,1.76942303660651e-07,3.15064125812505e-08,3.47586050929808e-08,2.4699624490794e-07,-1.83282307837883e-07,-7.45062842005631e-08,5.88760825750781e-08,-2.02864568802139e-07,1.88135153628876e-08,-3.56025473468219e-08,-6.00499381303977e-09,6.66917501453514e-08,4.70540409878709e-09,5.83465689706037e-08,4.80416360210546e-09,-1.79007306535239e-08,-5.36973148043477e-08,-7.36621775252401e-08,-1.65758091460312e-07,4.09522810385586e-08,4.14340515866853e-08,-1.24753980664006e-07,1.58445440948035e-08,3.67176147332728e-08,5.05685988997277e-08,7.20886609648671e-08,6.52710938226431e-08,-4.9594963665422e-08,-4.99165367906274e-08,-1.03080670678941e-07,-9.91136742887299e-08,7.01180513271183e-08,1.16538636863759e-07,-1.3166461409915e-07,1.24632185746711e-07,6.8331725240532e-08,-1.16698753599443e-07,1.02211522392998e-07,7.90944739387322e-09,-7.49207750785284e-08,-4.63238399598472e-08,-3.17471012668881e-08,-1.02634430955138e-07,-1.52632209631005e-07
