"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92"
"83",2.30085760118947e-07,2.17506219954842e-07,2.22428531891572e-07,2.21960078851407e-07,1.69279834960316e-07,1.42533543311617e-07,2.12468887452778e-07,2.53901813143152e-07,2.14689169055841e-07,1.31472449088108e-07,1.53492544953131e-07,1.66547711378878e-07,2.42632393519686e-07,-1.41928189744807e-07,2.34731753760933e-07,2.5958302465017e-07,2.67412437129882e-07,2.68120545486341e-07,2.56393205020409e-07,2.57517607316074e-07,2.27536451069803e-07,2.47670424585027e-07,1.61394803437986e-07,2.47612506249869e-07,2.5184864627304e-07,1.46264804619186e-07,2.61348379376112e-07,2.64210253196821e-07,2.4670357167285e-07,-1.03787214562789e-07,-1.26641896920913e-07,2.63930571146326e-09,1.22323771985795e-09,-7.95057654066541e-09,-3.62456619016648e-07,2.27959088316906e-07,-1.65023395508614e-07,2.66911672365567e-08,-2.87639063856733e-07,6.94497202739943e-08,-3.65740855079559e-07,2.1331465854731e-07,2.16406921836194e-07,-1.26112360293434e-07,-4.02648460290448e-07,-7.71050315747293e-07,1.84348129971468e-07,3.27069034645014e-09,2.38770228270707e-07,2.29991536660428e-07,2.16618023823771e-07,2.2045203421363e-07,-5.32941550996078e-07,-1.03860536127843e-06,1.99567798317096e-07,-6.54891588418919e-07,-3.97326463365517e-07,-4.35617109333042e-07,7.12236020205238e-08,-3.21270187609085e-07,1.83902630320522e-07,2.26169269531941e-07,2.26358268994219e-07,2.47464158006097e-07,-1.7192149681879e-07,-4.45066518050922e-07,-4.80038470229296e-07,5.94815201847512e-08,-4.7732431683298e-07,1.14432956878132e-07,-5.59665269261561e-07,-4.3203193386836e-09,1.89535341211827e-07,1.62059333850321e-07,1.92387733253311e-07,8.33734695947589e-08,2.35606174700632e-07,-9.14363989355837e-08,7.12991930819311e-10,-1.06599361057032e-06,1.73134850967452e-07,-1.00875216641989e-07,0.034341224163863,6.90703274232539e-08,1.68495969447304e-07,6.44413916308391e-08,1.73401296883778e-07,-2.52266013774167e-07,-8.46105142504703e-08,1.91937437908156e-07,2.33228430091914e-07,1.17271359893521e-07
"84",-5.91983317006431e-08,-7.36715188008482e-08,-7.23932396113941e-08,-7.75336619454982e-08,-6.02897647502119e-08,-5.42456187976092e-08,1.28358791181079e-08,-4.33142838686405e-08,-5.52856508231232e-08,5.56071592666633e-08,6.12809264634488e-09,2.72986740576808e-09,-6.62010952517757e-08,8.0054335507706e-08,-4.30517966691647e-08,-6.364424546801e-08,-4.45682662248058e-08,-4.32072324379554e-08,-6.86786149055722e-08,-6.21867643017347e-08,-5.2339463930535e-08,-5.35672026766253e-08,-5.04509825350854e-08,-6.16219567717878e-08,-6.68726223870302e-08,-5.80991706368269e-08,-4.33812321444071e-08,-4.33401522409293e-08,-5.98698781834721e-08,5.59768500902429e-09,1.53841878047166e-07,-2.03812831513124e-08,-1.4520432315046e-08,-4.3425168336497e-08,9.4910668646026e-08,-3.71437215380808e-08,-1.94545561777902e-08,-5.39114747344829e-08,1.85902611125424e-07,-6.0569459922273e-08,8.80590138939528e-09,-4.14822632401645e-08,-6.45697182417668e-08,1.54083356628553e-07,1.74664675436807e-07,2.1131106956884e-07,-1.75848067643099e-08,3.46800867316539e-08,-5.20731750035015e-08,-5.98038637826659e-08,-5.8238322706386e-08,-6.20024475303881e-08,1.46469875896976e-07,1.10434392838759e-07,-5.49044245067392e-08,1.6953569832897e-07,1.77656422023618e-07,1.5201387116202e-07,-2.85911555771578e-08,1.48261206777685e-08,-7.294488297294e-08,-6.59318237653968e-08,-4.98232290984309e-08,-3.69654930013513e-08,1.57350410647296e-07,2.06765376149661e-07,1.58716355794613e-07,-3.39347159685113e-09,1.43473176522156e-07,-3.0539565476236e-08,1.42008119202496e-07,1.751318873685e-08,-3.19263197192346e-08,-3.69827223156063e-08,-6.00868122249531e-08,-5.13779182315497e-08,-3.60133645054176e-08,2.58080092057625e-09,-6.07408447429974e-08,1.2510245918713e-07,-5.53129093326192e-08,2.23189166595086e-08,6.90703274232539e-08,0.0343425729316788,-6.44622814978172e-08,-3.97525205329139e-08,-5.83147535451814e-08,5.49618477066958e-08,1.37954261095671e-08,-4.25303873209398e-08,-5.88294290904635e-08,-5.6327064483509e-08
"85",-6.58638855982799e-08,-6.02861030287936e-08,-6.20801438911661e-08,-9.5930623515602e-08,-9.86612324681572e-08,-7.31495130643166e-08,-8.07891375329322e-10,-5.04572352309895e-08,-4.91198607734996e-08,4.9692804425475e-08,2.33123029136258e-10,7.99650594968521e-09,-7.17119720035172e-08,9.85580831454709e-08,-4.12095597680313e-08,-6.73622408334793e-08,-5.06314300837247e-08,-4.78801683019877e-08,-7.20625466192991e-08,-6.61125137954441e-08,-6.26098978885664e-08,-6.31484016652889e-08,-7.20521800920139e-08,-6.70293857066495e-08,-7.2339035809851e-08,-7.0939141749376e-08,-5.11092808405863e-08,-4.92710272801692e-08,-6.8819358941992e-08,1.97656328786172e-08,1.79983207650508e-07,-1.68744919000389e-09,-4.67982212674191e-08,-3.23375720522003e-08,1.47310054160414e-07,-4.10855190400968e-08,-3.23969204712516e-08,-5.97671949128174e-08,1.98052854032435e-07,-5.7516823926118e-08,3.74311316533166e-09,-5.08988931661707e-08,-7.30793704729166e-08,1.80344839097398e-07,2.23948032318603e-07,1.98424163072856e-07,-2.55316861034439e-08,-1.14655710307588e-09,-4.75626409126934e-08,-5.5018044534728e-08,-5.6036308454062e-08,-6.04780620054426e-08,1.64869054244026e-07,1.41275414694502e-07,-6.0566636964652e-08,1.86317468032087e-07,2.29906011019921e-07,2.35221600851399e-07,-4.79154991364118e-08,-4.89245363268236e-09,-6.56265276838735e-08,-6.01272957437095e-08,-4.98703693839843e-08,-4.0043276909962e-08,1.82077266908662e-07,1.86771699065615e-07,2.06469424232551e-07,-3.71206941739279e-08,2.20590688321023e-07,-5.16759849266262e-08,1.34284320276341e-07,-1.74510160608576e-08,-4.06693151560633e-08,-4.58749371680432e-08,-6.6588051611364e-08,-3.03180470506434e-08,-4.7909868935894e-08,1.08708454053756e-08,-4.59615966108378e-08,1.17497941357725e-07,-6.93344572954879e-08,-2.77880130094733e-08,1.68495969447304e-07,-6.44622814978172e-08,0.0343425679915467,-5.89370409076379e-08,-8.18083027434027e-08,1.01342492726623e-08,-2.95804290702093e-08,-4.4927471889554e-08,-6.20267179058607e-08,-6.66108161563863e-08
"86",-2.27583674455094e-08,-2.14756903225365e-08,-2.49393441684304e-08,-5.96957166754587e-08,-8.61807272388509e-08,-6.37569770575614e-08,8.24044034411867e-09,-1.14960545352086e-08,-8.551689041394e-09,5.75303739253051e-08,-2.45931768958234e-08,1.94144952393298e-08,-3.10218542383168e-08,2.6482597022583e-08,-6.0876136423613e-10,-1.51343800658799e-08,-4.58397975207253e-09,-3.06449717924538e-09,-2.084124901063e-08,-1.56887721401047e-08,-2.59527174101683e-08,-1.8436746014761e-08,-5.35686294754097e-08,-1.409690734471e-08,-2.16763854185993e-08,-5.92718691356021e-08,-5.78264302861457e-09,-6.68891897026502e-09,-2.24450765280201e-08,9.55172219514905e-09,2.03062160828796e-07,-4.46219360136929e-08,-9.45390316697243e-08,-2.28933538807562e-08,1.15098627481317e-07,2.76278396830392e-09,-7.12915333409481e-08,-7.81025403732609e-08,1.09869443299444e-07,-3.33674995589671e-08,-4.22070281215603e-08,-9.84959568815914e-09,-3.50283468189214e-08,2.03362846568263e-07,1.60609978677066e-07,5.13299957913589e-08,-1.96556115600602e-09,-5.86584544301801e-08,-5.38422313923801e-09,-1.14285682084754e-08,-1.07609040501694e-08,-2.58494076389765e-08,1.23446589472852e-07,6.18813668077651e-08,-2.11010724845088e-08,6.1237276278646e-08,1.57186411679404e-07,1.58844707906331e-07,-5.72182996332716e-08,-5.11007344491359e-08,-2.78665387317126e-08,-1.74457754676754e-08,-5.48899334713602e-09,5.74455674813563e-09,1.87751188455594e-07,6.02466873829163e-08,1.31432615742421e-07,-5.24533393583462e-08,1.29268593155318e-07,-5.57487839486298e-08,8.62707948233287e-08,-4.21619374907535e-08,-2.06078929338993e-08,-3.86613805285739e-08,-3.48399803898307e-08,-1.31213689411719e-08,-1.01833919730894e-08,-1.16344541168076e-08,-2.87881534975323e-08,1.04762005215352e-07,-4.94526740705355e-08,-4.79214610663612e-08,6.44413916308391e-08,-3.9752520532914e-08,-5.89370409076379e-08,0.034342560054996,-7.26832365983239e-08,-7.40810034794506e-08,-9.37197972824555e-08,-3.39077050998991e-08,-1.35072791656745e-08,-3.84877993306449e-08
"87",-6.3774392310212e-08,-6.10242472530686e-08,-6.29574590259274e-08,-9.30255010929349e-08,-8.80504927995847e-08,-6.13236271154203e-08,7.4659670019196e-09,-4.8627520922359e-08,-4.48025753435926e-08,6.3880693388932e-08,-2.0539184544379e-08,2.11910995078307e-08,-7.57423083964534e-08,7.4624040624649e-08,-3.68103069292579e-08,-6.42742440660232e-08,-4.77883617867964e-08,-4.53328529575743e-08,-7.20512771347422e-08,-6.38561004740805e-08,-5.97293431325595e-08,-5.81420094281007e-08,-7.36262190554075e-08,-6.25865729785616e-08,-7.14405658255979e-08,-7.55985101306863e-08,-4.93119354067354e-08,-4.87928888946849e-08,-6.37112253739373e-08,2.75464725515509e-08,1.90512496660898e-07,-2.10378103079608e-08,-5.66685899760731e-08,-3.13594205562592e-08,1.41861554169963e-07,-3.3258293349917e-08,-2.90370864627695e-08,-6.52290289800765e-08,1.50980787538901e-07,-5.04594286820623e-08,2.16262312038093e-08,-4.4530419546321e-08,-7.23551891118274e-08,1.91134770135947e-07,1.98624935252788e-07,1.6155799397124e-07,-1.43151512953508e-08,-1.35095821431814e-08,-4.48057414358374e-08,-5.16092826321547e-08,-4.85637805287005e-08,-6.02479708186236e-08,1.8229759489107e-07,1.41734646043449e-07,-5.30479598836283e-08,1.56230036659925e-07,2.06714268275848e-07,2.14703555435968e-07,-3.19270346544084e-08,1.94796403910688e-08,-6.01563182464674e-08,-5.67624581813181e-08,-4.33742732623077e-08,-3.36638764588924e-08,1.88649009960734e-07,1.54637645527975e-07,1.76935184630898e-07,-2.41153812111023e-08,1.87407339263676e-07,-5.16306004600771e-08,1.52848240366725e-07,-2.73726853896153e-09,-4.2732878430838e-08,-4.55556927749783e-08,-6.27015379580872e-08,-3.44615171207366e-08,-4.50388154627661e-08,1.1812973482142e-08,-5.14473430956524e-08,1.63461660518158e-07,-6.29127627774955e-08,-5.28939468602922e-09,1.73401296883778e-07,-5.83147535451814e-08,-8.18083027434027e-08,-7.26832365983239e-08,0.0343425697697102,-7.92500552299872e-10,-3.96768305192274e-08,-6.28508660402227e-08,-5.90390847154363e-08,-5.77097411503011e-08
"88",1.1039798433775e-07,1.36129624114871e-07,1.30130979145225e-07,5.07412057462637e-08,-2.2172054086617e-08,1.51747895057088e-08,5.59371798576062e-08,8.17356612363498e-08,9.94560710300847e-08,-2.15995290101129e-08,2.08682602290726e-08,8.1684746746716e-08,1.06870967698882e-07,-1.35647729456731e-07,1.05859028478271e-07,1.13056055668393e-07,1.03686515917243e-07,1.04867802840542e-07,1.29272158560932e-07,1.10287028070368e-07,5.9130814733824e-08,7.90455852308798e-08,3.845627665453e-09,1.14518757669987e-07,1.25097610415704e-07,8.79640038482459e-09,9.97006568584802e-08,9.93171689368503e-08,8.40990913100582e-08,2.35423285396922e-08,9.60342124686826e-08,2.57024900573884e-08,-1.24578777897039e-07,6.79627088043275e-08,-1.07510598604567e-09,1.06768961754137e-07,-1.40293045679042e-07,-3.15921885210896e-08,-2.01294286794669e-08,2.22187060993781e-08,-3.39078062818476e-07,1.17684296427467e-07,8.65652925598357e-08,9.59824525015133e-08,-1.86288198454994e-08,-4.12630826893389e-07,8.24727101850645e-08,-1.65464251700978e-07,1.16914826652083e-07,1.0810735986038e-07,1.25009029235101e-07,1.1545665325544e-07,-1.12145593169122e-07,-2.88479910133884e-07,9.12890421178603e-08,-2.71187429021616e-07,-3.14746144087471e-10,5.35435929908772e-09,-6.07100785087255e-08,-3.43119938668286e-07,9.8536099872772e-08,1.20054038613689e-07,1.18490811018945e-07,9.69936070888811e-08,6.71538362388637e-08,-2.65552893942566e-07,-2.34875102144799e-09,-7.58669590827301e-08,3.24678428114109e-08,-3.60716815660247e-08,-1.88471153834916e-07,-1.40676431922044e-07,9.04115333383579e-08,6.11521344109168e-08,8.46054493000413e-08,6.19876011352558e-08,7.6202469648289e-08,-4.56698838540202e-08,6.643051829277e-08,-2.45449471740828e-07,5.00448601836776e-08,-2.8919180103738e-07,-2.52266013774167e-07,5.49618477066958e-08,1.01342492726623e-08,-7.40810034794506e-08,-7.92500552299866e-10,0.0343422589506891,-2.69319502532288e-07,6.92503190043976e-08,1.09886003048013e-07,1.087136941299e-08
"89",5.85634887788315e-08,7.23315464126191e-08,6.63125919606355e-08,-7.19851188330571e-09,-6.09310772806431e-08,-2.7926662373942e-08,2.52946088034429e-08,3.99251613287016e-08,5.55285091627619e-08,-7.83550766572301e-09,4.18340460701617e-09,5.23206202940992e-08,4.56878433418516e-08,-5.49115001128191e-08,6.19678030328942e-08,5.3895513909753e-08,5.72839167525813e-08,5.98154725289662e-08,6.4050024018601e-08,5.30760336246833e-08,1.95082638456994e-08,3.32906345707127e-08,-2.94569547891457e-08,5.71838660420424e-08,6.23576175267802e-08,-2.73780056278401e-08,5.43303899794549e-08,5.41626566109099e-08,3.48256459419778e-08,-4.89884558603069e-09,1.60278799188198e-07,1.68626260648177e-09,-1.29394688958204e-07,3.38961607871738e-08,7.74307623857792e-08,6.24172788438871e-08,-1.39630064870399e-07,-5.61238844462926e-08,6.41408657999555e-08,-2.4391258622768e-09,-2.18453690677218e-07,6.40115062297861e-08,3.28819457467477e-08,1.60136758620799e-07,8.83566363628528e-08,-2.01443287065844e-07,4.86120060085092e-08,-1.51800211183217e-07,6.30097851859614e-08,5.61985576271477e-08,6.770368590456e-08,5.22012196206256e-08,5.82960705840529e-10,-1.2742444300735e-07,4.39924147784414e-08,-1.24055703069732e-07,8.35558619654901e-08,1.06024353404457e-07,-6.98654710046487e-08,-2.15716744226763e-07,4.40113132393059e-08,5.96241080529806e-08,6.32308936281579e-08,6.31538355326935e-08,1.43914218763686e-07,-1.13744520543494e-07,8.42863756884622e-08,-9.93365415181171e-08,1.11801934362079e-07,-4.94250159267526e-08,-6.42312067218791e-08,-1.2279989681811e-07,4.54057291198051e-08,1.91519740593602e-08,3.06075304184794e-08,3.59482076315349e-08,4.52598498517821e-08,-5.21695763527548e-08,2.62148115324778e-08,-7.50728258825524e-08,3.40442073238728e-09,-2.1774121790803e-07,-8.46105142504703e-08,1.37954261095671e-08,-2.95804290702093e-08,-9.37197972824555e-08,-3.96768305192274e-08,-2.69319502532288e-07,0.0343424222519986,2.62067540430098e-08,5.43561517317304e-08,-1.65737957306156e-08
"90",-9.04724246698259e-08,-8.60336262501049e-08,-8.17575421816422e-08,-7.04280496694673e-08,-2.84873769462721e-08,-1.65100608689112e-08,1.97715396379822e-08,-4.09138190240428e-08,-6.9287718901428e-08,7.0984359919341e-08,-3.21635872299164e-08,2.70783160822157e-08,-9.33362065568254e-08,3.74717571729637e-08,-4.74239022935179e-08,-8.66358930362787e-08,-6.63020250307252e-08,-6.19188207955172e-08,-9.58038077580814e-08,-8.51482615237874e-08,-5.91826127842056e-08,-6.57005566221778e-08,-5.13846504719235e-08,-8.80919585126448e-08,-9.73683662331558e-08,-5.54798262776613e-08,-6.74730715114488e-08,-6.52403064441563e-08,-7.68860751444806e-08,3.87893718181254e-08,1.28876805553965e-07,-3.38011510690098e-08,-1.41192498559697e-08,-3.07187461940062e-08,7.84188715187142e-08,-2.88015682954832e-08,2.95595823939962e-08,-3.36757252765496e-08,2.91354998128131e-08,-2.9639804049426e-08,1.10600497768661e-07,-3.96693042933312e-08,-8.38168785684875e-08,1.29316598978856e-07,1.10942126670196e-07,1.53024281043947e-07,-1.59670008062679e-09,2.37584197876604e-08,-5.87380899442565e-08,-7.39727225819176e-08,-5.80522555091551e-08,-5.45572554120774e-08,1.86576751635984e-07,1.44901254118143e-07,-4.75801064659205e-08,1.47021512328205e-07,1.30125227974671e-07,1.28088939954855e-07,1.76097073944803e-08,9.15133272204629e-08,-7.13656100260804e-08,-7.380255781026e-08,-5.1645071778261e-08,-4.3716525578527e-08,1.18131929631142e-07,1.50746008213835e-07,8.06313091648286e-08,4.67622710667055e-08,1.02032994820698e-07,-1.33788328662599e-08,2.05333337899274e-07,8.19853353923341e-08,-4.00265530513917e-08,-2.93638758447678e-08,-4.22419466998853e-08,-4.65022165271653e-08,-5.8481238821294e-08,3.86223645790567e-08,-4.82395036849307e-08,1.87410595749917e-07,-2.72223865269039e-08,8.73552430529513e-08,1.91937437908156e-07,-4.25303873209398e-08,-4.4927471889554e-08,-3.39077050998991e-08,-6.28508660402227e-08,6.92503190043976e-08,2.62067540430098e-08,0.0343425528468843,-8.76983613694112e-08,-2.59934011535344e-08
"91",-1.12596816581173e-07,-1.06083841934369e-07,-1.0247471608938e-07,-9.00445043162336e-08,-5.28530845694161e-08,-3.35994746682265e-08,-7.04902143004743e-09,-6.16242157332546e-08,-9.2031938566403e-08,3.92810864444186e-08,-9.16975737414598e-10,6.77840405126674e-09,-1.10497529006443e-07,9.93470020003132e-08,-6.64362018241637e-08,-1.11677140461538e-07,-8.66848839524239e-08,-8.16202840257181e-08,-1.20047834887607e-07,-1.10568395228199e-07,-7.53120704941161e-08,-8.62202529059353e-08,-5.75470900554423e-08,-1.162455908799e-07,-1.15860662850282e-07,-5.66204203447962e-08,-9.03139339882282e-08,-8.46479463746731e-08,-9.8394551509328e-08,3.54264610478242e-08,9.8395208948003e-08,1.55823407396645e-09,1.03267051104207e-08,-3.26927468192379e-08,1.00774762309627e-07,-5.04903898051149e-08,4.016491835075e-08,-2.16854326644073e-08,1.0824034296918e-07,-3.86425699555642e-08,1.10137242538012e-07,-5.60316912890031e-08,-9.92353928943375e-08,9.86824940585805e-08,1.80095579404565e-07,2.52241238963058e-07,-2.15432049984754e-08,5.84577606216987e-08,-7.60526485838603e-08,-9.34908637686248e-08,-7.42820868458412e-08,-7.31832964642223e-08,1.80874911871912e-07,1.72983442429409e-07,-6.74269613603139e-08,2.43139377051044e-07,1.87704476275128e-07,1.88735788945226e-07,8.29116230384999e-10,7.67508621714799e-08,-8.96407423318556e-08,-9.61863285141866e-08,-7.37326346725339e-08,-6.58010515443651e-08,1.00088062170107e-07,2.41343194626805e-07,1.63402494544514e-07,3.71824003652825e-08,1.89204245342608e-07,-1.66812225004092e-08,2.12988257451561e-07,7.12578218650865e-08,-4.47215584134268e-08,-3.48116119226372e-08,-5.56540457593198e-08,-4.68235284728331e-08,-7.65220883131807e-08,5.11152802851368e-08,-4.43096845534849e-08,1.47900606342976e-07,-4.6302239828713e-08,6.4856560721765e-08,2.33228430091914e-07,-5.88294290904635e-08,-6.20267179058607e-08,-1.35072791656745e-08,-5.90390847154363e-08,1.09886003048013e-07,5.43561517317304e-08,-8.76983613694112e-08,0.0343425431401456,-4.51078798542583e-08
"92",-3.98308024352212e-08,-3.58636196460194e-08,-3.67730742198178e-08,-6.76408866869279e-08,-6.72083105367685e-08,-4.57007017585096e-08,-1.12653077843204e-08,-4.802861834089e-08,-3.83113535638229e-08,3.35447428714441e-08,-3.59964308738813e-09,1.63690616669426e-09,-4.76246608270964e-08,8.2349173099937e-08,-3.22256609735058e-08,-5.05152013788825e-08,-4.44279136618749e-08,-4.2183741656424e-08,-4.76215996858779e-08,-5.01878878644187e-08,-5.21385524638817e-08,-5.46948188936541e-08,-5.58364465632912e-08,-4.71988499897022e-08,-4.65919708169998e-08,-5.21403042473997e-08,-4.61638720752173e-08,-4.31817166096703e-08,-5.42231615701045e-08,2.28845616918735e-08,1.22991000423651e-07,-1.98060887027954e-09,-3.14390415220992e-08,-3.06469308284807e-08,1.13373968189488e-07,-2.9040954379327e-08,-2.6609358293191e-08,-5.14547308668735e-08,1.69117234907088e-07,-6.11719062068077e-08,-1.90618852932058e-08,-1.9354444655406e-08,-5.03892877614475e-08,1.22939722506425e-07,1.46478545386032e-07,1.29221991707449e-07,-1.8981815505262e-08,-8.74969624806203e-09,-3.11614658226116e-08,-4.01101115133127e-08,-2.76237081228543e-08,-3.26993355115055e-08,8.65966924108857e-08,9.85351534076996e-08,-3.28210965301683e-08,1.17725415211534e-07,1.49537519001152e-07,1.54641922226192e-07,-4.2205015339548e-08,1.99548121863491e-08,-4.41810044438656e-08,-3.74749452509112e-08,-2.65635815105786e-08,-3.94883156934805e-08,1.22516168261598e-07,1.37150300910347e-07,1.62542264972895e-07,-4.60492758012814e-09,1.80786677603805e-07,-5.36805910300581e-08,1.39687302994709e-07,1.42176808530355e-08,-1.53569664377391e-08,-2.12684435616577e-08,-3.9010938216127e-08,-4.00347847009027e-08,-3.92249363024241e-08,-8.55016881879682e-09,-3.98507439244304e-08,1.19732368812828e-07,-4.36131262138334e-08,-2.99979586043027e-08,1.17271359893521e-07,-5.6327064483509e-08,-6.66108161563863e-08,-3.84877993306449e-08,-5.77097411503011e-08,1.087136941299e-08,-1.65737957306156e-08,-2.59934011535344e-08,-4.51078798542583e-08,0.0343425908400629
